/mob/living/carbon/human => 2448ms (29439) (avg:0.08315499871969223)
/mob/living/simple_animal/hostile/handy/nsb => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy/nsb => 0ms (3) (avg:0)
/obj/structure/guncase/ecase => 0ms (3) (avg:0)
/obj/item/storage/box/zipties => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyjumpsuit => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/poly_shirt => 0ms (3) (avg:0)
/obj/item/clothing/under/costume/kilt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/dress/skirt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyshorts => 0ms (3) (avg:0)
/obj/item/gun/energy/e_gun => 0ms (3) (avg:0)
/obj/item/storage/box/teargas => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/wattz/magneto => 0ms (3) (avg:0)
/obj/machinery/computer/communications => 0ms (3) (avg:0)
/obj/machinery/computer/auxillary_base => 0ms (3) (avg:0)
/obj/item/gps/internal/base => 0ms (3) (avg:0)
/obj/structure/closet/wardrobe/cargotech => 0ms (3) (avg:0)
/obj/structure/closet/cardboard => 0ms (3) (avg:0)
/obj/machinery/computer/arcade/orion_trail => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/bunkerelevator => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/northbunkerelevator => 0ms (3) (avg:0)
/obj/item/storage/box/ingredients/sweets => 0ms (3) (avg:0)
/obj/item/storage/box/lights => 0ms (3) (avg:0)
/obj/item/storage/box/lights/bulbs => 0ms (3) (avg:0)
/obj/machinery/computer/rdconsole/core/bos => 0ms (3) (avg:0)
/obj/machinery/computer/med_data => 0ms (3) (avg:0)
/obj/machinery/computer/crew => 0ms (3) (avg:0)
/obj/machinery/modular_computer/console/preset/engineering => 0ms (3) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (3) (avg:0)
/obj/item/gun/energy/e_gun/turret => 0ms (3) (avg:0)
/obj/item/paper => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/assistantformal => 0ms (3) (avg:0)
/obj/item/kitchen/knife/combat => 0ms (3) (avg:0)
/obj/item/clothing/under/jabroni => 0ms (3) (avg:0)
/obj/item/clothing/suit/armor/f13/leather_jacket => 0ms (3) (avg:0)
/obj/item/kitchen/knife => 0ms (3) (avg:0)
/obj/item/kitchen/knife/bowie => 0ms (3) (avg:0)
/obj/item/clothing/head/helmet/f13/ncr/rangercombat => 0ms (3) (avg:0)
/obj/item/gun/ballistic/shotgun/automatic/hunting/trail => 0ms (3) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (3) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/ninemil => 0ms (3) (avg:0)
/obj/structure/flora/grass/wasteland => 0ms (3) (avg:0)
/obj/machinery/plantgenes => 0ms (3) (avg:0)
/obj/item/clothing/under/syndicate => 0ms (3) (avg:0)
/turf/open/indestructible/ground/outside/desert => 0ms (3) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment/plus => 0ms (2) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain/nsb => 0ms (2) (avg:0)
/obj/structure/tank_dispenser/oxygen => 0ms (2) (avg:0)
/obj/item/storage/box/firingpins => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertMed => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertSec => 0ms (2) (avg:0)
/obj/item/storage/box/flashes => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/captain => 0ms (2) (avg:0)
/obj/machinery/computer/emergency_shuttle => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertEngi => 0ms (2) (avg:0)
/obj/item/storage/box/metalfoam => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/labor => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/mining => 0ms (2) (avg:0)
/obj/machinery/computer/security/mining => 0ms (2) (avg:0)
/obj/item/storage/box/mousetraps => 0ms (2) (avg:0)
/obj/machinery/computer/mech_bay_power_console => 0ms (2) (avg:0)
/obj/machinery/computer/camera_advanced => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/monitor => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/server => 0ms (2) (avg:0)
/obj/machinery/computer/message_monitor => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/service/r82 => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/limb => 0ms (2) (avg:0)
/obj/structure/closet/athletic_mixed => 0ms (2) (avg:0)
/obj/structure/closet/boxinggloves => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/r84 => 0ms (2) (avg:0)
/obj/item/storage/box/cups => 0ms (2) (avg:0)
/obj/item/storage/box/citizenship_permits => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/fifty => 0ms (2) (avg:0)
/obj/item/storage/box/medsprays => 0ms (2) (avg:0)
/obj/item/storage/box/snappops => 0ms (2) (avg:0)
/obj/item/pda/engineering => 0ms (2) (avg:0)
/obj/machinery/computer/operating/bos => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet => 0ms (2) (avg:0)
/obj/item/storage/box/lights/tubes => 0ms (2) (avg:0)
/obj/item/pda/warden => 0ms (2) (avg:0)
/obj/machinery/computer/robotics => 0ms (2) (avg:0)
/obj/machinery/computer/upload/ai => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/five => 0ms (2) (avg:0)
/obj/item/lighter/greyscale => 0ms (2) (avg:0)
/turf/open/floor/plasteel/blue/corner => 0ms (2) (avg:0)
/obj/structure/table/wood/fancy/royalblack => 0ms (2) (avg:0)
/obj/structure/window/plasma/reinforced/fulltile => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/AMinus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/APlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/BMinus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/BPlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/OPlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/lizard => 0ms (2) (avg:0)
/obj/machinery/am_shielding => 0ms (2) (avg:0)
/obj/item/paper/fluff/jobs/cargo/manifest => 0ms (2) (avg:0)
/obj/item/clothing/suit/hooded/wintercoat/aformal => 0ms (2) (avg:0)
/obj/item/target => 0ms (2) (avg:0)
/obj/item/grenade/iedcasing => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/blastmaster => 0ms (2) (avg:0)
/obj/item/clothing/head/f13/stormchaser => 0ms (2) (avg:0)
/obj/item/clothing/gloves/color/brown => 0ms (2) (avg:0)
/obj/item/clothing/glasses/welding => 0ms (2) (avg:0)
/obj/item/clothing/suit/f13/veteran => 0ms (2) (avg:0)
/obj/item/bodypart/head => 0ms (2) (avg:0)
/obj/item/clothing/shoes/f13/military/plated => 0ms (2) (avg:0)
/obj/machinery/vending/games => 0ms (2) (avg:0)
/obj/machinery/vending/cola => 0ms (2) (avg:0)
/obj/machinery/vending/cigarette => 0ms (2) (avg:0)
/obj/item/clothing/gloves/color/yellow => 0ms (2) (avg:0)
/obj/item/storage/backpack/trekker => 0ms (2) (avg:0)
/obj/machinery/rnd/production/protolathe => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/sadist => 0ms (2) (avg:0)
/obj/item/clothing/gloves/f13/handwraps => 0ms (2) (avg:0)
/obj/item/clothing/head/f13/trailranger => 0ms (2) (avg:0)
/obj/item/clothing/suit/toggle/armor/f13/rangerrecon => 0ms (2) (avg:0)
/obj/structure/chair/wood => 0ms (2) (avg:0)
/obj/item/clothing/mask/ncr_facewrap => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/exile/ncrexile => 0ms (2) (avg:0)
/obj/item/organ/cyberimp/brain/anti_drop => 0ms (2) (avg:0)
/obj/structure/window/fulltile/unanchored => 0ms (2) (avg:0)
/obj/item/grenade/smokebomb => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/skull => 0ms (2) (avg:0)
/obj/item/kitchen/knife/combat/survival => 0ms (2) (avg:0)
/obj/item/stock_parts/cell/empty => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/rustedcowboyhat => 0ms (2) (avg:0)
/obj/machinery/door/poddoor => 0ms (2) (avg:0)
/obj/structure/door_assembly/door_assembly_com => 0ms (2) (avg:0)
/obj/item/twohanded/sledgehammer/supersledge => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/brotherhood/initiate => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/raider/yankee => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/supafly => 0ms (2) (avg:0)
/obj/item/clothing/gloves/botanic_leather => 0ms (2) (avg:0)
/obj/structure/closet/crate/secure/hydroponics => 0ms (1) (avg:0)
/obj/structure/chair/e_chair => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/nsb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/chew => 0ms (1) (avg:0)
/obj/structure/tank_dispenser/plasma => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike/red => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedwagon => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/tacticool => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/russian => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/resources/everything => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/security/sec => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/warden => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory1 => 0ms (1) (avg:0)
/obj/structure/closet/firecloset/full => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/mixed => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/tac => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory2 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory3 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/stun => 0ms (1) (avg:0)
/obj/item/dice/d6/space => 0ms (1) (avg:0)
/obj/item/gun/energy/pulse/pistol/m1911 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/ertCom => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/command => 0ms (1) (avg:0)
/obj/machinery/computer/prisoner => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/quartermaster => 0ms (1) (avg:0)
/obj/structure/closet/chefcloset => 0ms (1) (avg:0)
/obj/machinery/gibber => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/research => 0ms (1) (avg:0)
/obj/machinery/computer/telecrystals/boss => 0ms (1) (avg:0)
/obj/item/paicard => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/recall => 0ms (1) (avg:0)
/obj/item/disk/data => 0ms (1) (avg:0)
/obj/item/dice/d00 => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/practice => 0ms (1) (avg:0)
/obj/machinery/computer/atmos_alert => 0ms (1) (avg:0)
/obj/machinery/computer/station_alert => 0ms (1) (avg:0)
/obj/machinery/gravity_generator/part => 0ms (1) (avg:0)
/obj/machinery/computer/pandemic => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/white => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/mp5 => 0ms (1) (avg:0)
/obj/item/storage/box/ingredients/exotic => 0ms (1) (avg:0)
/obj/item/storage/box/papersack => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge/open => 0ms (1) (avg:0)
/obj/machinery/power/solar_control => 0ms (1) (avg:0)
/obj/structure/closet/fridge/meat => 0ms (1) (avg:0)
/obj/item/bedsheet/gondola => 0ms (1) (avg:0)
/obj/item/clothing/under/maid => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/lollipop => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/aer12 => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/plasma => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/torso => 0ms (1) (avg:0)
/obj/item/pda/captain => 0ms (1) (avg:0)
/obj/item/integrated_electronics/detailer => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/pjs => 0ms (1) (avg:0)
/obj/item/gps/computer => 0ms (1) (avg:0)
/obj/item/pda/heads/hos => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/contraband/armory => 0ms (1) (avg:0)
/obj/item/pda/heads/hop => 0ms (1) (avg:0)
/obj/item/pda/heads/cmo => 0ms (1) (avg:0)
/obj/item/pda/quartermaster => 0ms (1) (avg:0)
/obj/machinery/gibber/autogibber => 0ms (1) (avg:0)
/obj/machinery/computer/cargo/request => 0ms (1) (avg:0)
/obj/machinery/door/airlock/research => 0ms (1) (avg:0)
/obj/item/pda/lawyer => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole/core/vault => 0ms (1) (avg:0)
/obj/machinery/computer/aifixer => 0ms (1) (avg:0)
/obj/machinery/computer/upload/borg => 0ms (1) (avg:0)
/obj/item/storage/box/PDAs => 0ms (1) (avg:0)
/obj/machinery/computer/card => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/toy => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen/maintenance => 0ms (1) (avg:0)
/obj/structure/closet/toolcloset => 0ms (1) (avg:0)
/obj/item/weldingtool/hugetank => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/wattz2k => 0ms (1) (avg:0)
/area/tdome/arena => 0ms (1) (avg:0)
/area/syndicate_mothership => 0ms (1) (avg:0)
/area/ctf => 0ms (1) (avg:0)
/area/awaymission/errorroom => 0ms (1) (avg:0)
/area/tdome/arena_source => 0ms (1) (avg:0)
/area/abductor_ship => 0ms (1) (avg:0)
/area/holodeck/rec_center/refuel => 0ms (1) (avg:0)
/area/holodeck/rec_center/spacechess => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome1218 => 0ms (1) (avg:0)
/area/holodeck/rec_center/kobayashi => 0ms (1) (avg:0)
/area/holodeck/rec_center/chapelcourt => 0ms (1) (avg:0)
/area/holodeck/rec_center/school => 0ms (1) (avg:0)
/area/holodeck/rec_center/firingrange => 0ms (1) (avg:0)
/area/fabric_of_reality => 0ms (1) (avg:0)
/area/ai_multicam_room => 0ms (1) (avg:0)
/area/holodeck/rec_center/anthophila => 0ms (1) (avg:0)
/area/holodeck/rec_center/pet_lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/medical => 0ms (1) (avg:0)
/area/holodeck/rec_center/basketball => 0ms (1) (avg:0)
/area/holodeck/rec_center/beach => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome => 0ms (1) (avg:0)
/area/holodeck/rec_center/dodgeball => 0ms (1) (avg:0)
/area/start => 0ms (1) (avg:0)
/area/holodeck/rec_center/winterwonderland => 0ms (1) (avg:0)
/area/holodeck/rec_center/bunker => 0ms (1) (avg:0)
/area/holodeck/rec_center/lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/wildlife => 0ms (1) (avg:0)
/area/holodeck/rec_center/offline => 0ms (1) (avg:0)
/area/holodeck/rec_center/burn => 0ms (1) (avg:0)
/area/holodeck/rec_center/court => 0ms (1) (avg:0)
/area/space => 0ms (1) (avg:0)
/turf/open/floor/plasteel/darkpurple/side => 0ms (1) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/whiteyellowfull => 0ms (1) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (1) (avg:0)
/obj/structure/window/reinforced/tinted/fulltile => 0ms (1) (avg:0)
/obj/structure/falsewall/rust => 0ms (1) (avg:0)
/obj/structure/falsewall => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/bos => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry/request => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/drop_pod => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/nuclear => 0ms (1) (avg:0)
/obj/item/pda/syndicate => 0ms (1) (avg:0)
/obj/item/storage/toolbox/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/med_data/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/crew/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/shuttle_docker/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/syndie => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/tommygun => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle => 0ms (1) (avg:0)
/obj/item/storage/box/ids => 0ms (1) (avg:0)
/obj/item/card/id/gold => 0ms (1) (avg:0)
/obj/item/paper/guides/jobs/engi/solars => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/vault => 0ms (1) (avg:0)
/turf/closed/wall/f13/wood/house/broken => 0ms (1) (avg:0)
/obj/item/storage/box/deputy_badges => 0ms (1) (avg:0)
/obj/item/storage/fancy/cigarettes/cigars/havana => 0ms (1) (avg:0)
/obj/item/clothing/neck/cloak => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/kit => 0ms (1) (avg:0)
/obj/item/clothing/glasses/f13/biker => 0ms (1) (avg:0)
/obj/item/advanced_crafting_components/lenses => 0ms (1) (avg:0)
/obj/item/kitchen/knife/combat/bone => 0ms (1) (avg:0)
/obj/item/clothing/head/welding => 0ms (1) (avg:0)
/obj/item/clothing/gloves/f13/blacksmith => 0ms (1) (avg:0)
/obj/structure/guillotine => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/wayfarer => 0ms (1) (avg:0)
/obj/item/scalpel => 0ms (1) (avg:0)
/obj/item/clothing/suit/hooded/wintercoat/medical => 0ms (1) (avg:0)
/obj/item/circular_saw => 0ms (1) (avg:0)
/obj/item/melee/smith/hammer/toolbox => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/ncr => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/ncrarmor/reinforced => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m9mm => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/plasma/carbine => 0ms (1) (avg:0)
/obj/item/claymore/machete/pipe => 0ms (1) (avg:0)
/obj/structure/door_assembly => 0ms (1) (avg:0)
/obj/item/melee/curator_whip => 0ms (1) (avg:0)
/obj/item/pickaxe/drill/diamonddrill => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/t60 => 0ms (1) (avg:0)
/obj/item/clothing/neck/cloak/bos/paladin => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t60 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/detective => 0ms (1) (avg:0)
/obj/item/clothing/gloves/patrol => 0ms (1) (avg:0)
/obj/item/flashlight/flare => 0ms (1) (avg:0)
/obj/item/trash/f13/porknbeans => 0ms (1) (avg:0)
/obj/item/card/id/silver => 0ms (1) (avg:0)
/obj/structure/flora/ausbushes/sparsegrass => 0ms (1) (avg:0)
/obj/structure/flora/grass/jungle/b => 0ms (1) (avg:0)
/obj/item/twohanded/sledgehammer => 0ms (1) (avg:0)
/obj/item/dice/d1 => 0ms (1) (avg:0)
/obj/item/organ/cyberimp/chest/reviver => 0ms (1) (avg:0)
/obj/item/clothing/mask/gas/explorer/folded => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/raider_leather => 0ms (1) (avg:0)
/obj/item/claymore/machete/reinforced => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/brahmincowboyhat => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/m29 => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/khan => 0ms (1) (avg:0)
/obj/item/clothing/suit/toggle/labcoat/f13/khan_jacket => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/slab => 0ms (1) (avg:0)
/turf/closed/wall/material => 0ms (1) (avg:0)
/obj/item/storage/secure/safe => 0ms (1) (avg:0)
/obj/item/clothing/head/flatcap => 0ms (1) (avg:0)
/obj/item/clothing/suit/toggle/labcoat/f13/wanderer => 0ms (1) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/security => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/service => 0ms (1) (avg:0)
/obj/item/clothing/head/beret/ncr => 0ms (1) (avg:0)
/obj/item/clothing/neck/cloak/ranger => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/ncrarmor/lieutenant => 0ms (1) (avg:0)
/obj/item/clothing/gloves/f13/leather => 0ms (1) (avg:0)
/obj/item/storage/backpack => 0ms (1) (avg:0)
/obj/item/storage/belt/military/assault/ncr => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m556/rifle/assault => 0ms (1) (avg:0)
/obj/item/stack/sheet/mineral/wood => 0ms (1) (avg:0)
/obj/item/clothing/glasses/sunglasses => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/t45d/sierra => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t45d/sierra => 0ms (1) (avg:0)
/obj/item/clothing/under/rank/rnd/scientist/util => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/n99/executive => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/ranger/vet => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/ncrcf => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/cowboyb => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/burger/bigbite => 0ms (1) (avg:0)
/obj/item/stack/sheet/cloth => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/f13/wastelandwellington => 0ms (1) (avg:0)
