/mob/living/carbon/human => 708ms (10443) (avg:0.067796610295772552)
/obj/structure/table/wood/fancy/royalblack => 0ms (2) (avg:0)
/obj/structure/window/plasma/reinforced/fulltile => 0ms (2) (avg:0)
/obj/structure/falsewall/reinforced => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/scatter => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/AMinus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/APlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/BMinus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/BPlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/OPlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/lizard => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/ncr/ncr_officer => 0ms (2) (avg:0)
/obj/item/scythe => 0ms (2) (avg:0)
/obj/structure/door_assembly/door_assembly_com => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/plasma/glock => 0ms (2) (avg:0)
/obj/item/claymore/machete/pipe => 0ms (2) (avg:0)
/obj/item/clothing/mask/gas/sechailer/swat => 0ms (2) (avg:0)
/obj/item/storage/belt/holster => 0ms (2) (avg:0)
/obj/structure/closet/crate/secure/hydroponics => 0ms (1) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment/plus => 0ms (1) (avg:0)
/obj/structure/chair/e_chair => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/nsb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/chew => 0ms (1) (avg:0)
/obj/structure/tank_dispenser/plasma => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike/red => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedwagon => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/tacticool => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/russian => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/resources/everything => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/warden => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory1 => 0ms (1) (avg:0)
/obj/vehicle/ridden/janicart/upgraded => 0ms (1) (avg:0)
/obj/structure/closet/firecloset/full => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/mixed => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/tac => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory2 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory3 => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/stun => 0ms (1) (avg:0)
/obj/item/gun/energy/pulse/pistol/m1911 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/ertCom => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/command => 0ms (1) (avg:0)
/obj/machinery/computer/prisoner => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/quartermaster => 0ms (1) (avg:0)
/obj/structure/closet/chefcloset => 0ms (1) (avg:0)
/obj/machinery/gibber => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/research => 0ms (1) (avg:0)
/obj/machinery/computer/telecrystals/boss => 0ms (1) (avg:0)
/obj/item/paicard => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/recall => 0ms (1) (avg:0)
/obj/item/disk/data => 0ms (1) (avg:0)
/obj/item/dice/d6/space => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/practice => 0ms (1) (avg:0)
/obj/machinery/computer/atmos_alert => 0ms (1) (avg:0)
/obj/machinery/computer/station_alert => 0ms (1) (avg:0)
/obj/machinery/gravity_generator/part => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/mini/practice_phaser => 0ms (1) (avg:0)
/obj/machinery/computer/pandemic => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/white => 0ms (1) (avg:0)
/obj/item/dice/d1 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/r84 => 0ms (1) (avg:0)
/obj/item/clothing/under/maid => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge/open => 0ms (1) (avg:0)
/obj/machinery/power/solar_control => 0ms (1) (avg:0)
/obj/item/dice/d2 => 0ms (1) (avg:0)
/obj/item/storage/box/citizenship_permits => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/aer14 => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/service/r82 => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/torso => 0ms (1) (avg:0)
/obj/item/integrated_electronics/detailer => 0ms (1) (avg:0)
/obj/item/toy/crayon/spraycan => 0ms (1) (avg:0)
/obj/item/gps/computer => 0ms (1) (avg:0)
/obj/item/pda/heads/hos => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/contraband/armory => 0ms (1) (avg:0)
/obj/item/pda/heads/hop => 0ms (1) (avg:0)
/obj/item/pda/heads/cmo => 0ms (1) (avg:0)
/obj/item/pda/quartermaster => 0ms (1) (avg:0)
/obj/machinery/gibber/autogibber => 0ms (1) (avg:0)
/obj/machinery/computer/cargo/request => 0ms (1) (avg:0)
/obj/machinery/door/airlock/research => 0ms (1) (avg:0)
/obj/item/pda/lawyer => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole/core/vault => 0ms (1) (avg:0)
/obj/machinery/computer/aifixer => 0ms (1) (avg:0)
/obj/machinery/computer/upload/borg => 0ms (1) (avg:0)
/obj/item/storage/box/PDAs => 0ms (1) (avg:0)
/obj/machinery/computer/card => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/toy => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen/maintenance => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/engineering => 0ms (1) (avg:0)
/obj/structure/closet/toolcloset => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/bozar => 0ms (1) (avg:0)
/obj/item/lighter/greyscale => 0ms (1) (avg:0)
/area/tdome/arena => 0ms (1) (avg:0)
/area/syndicate_mothership => 0ms (1) (avg:0)
/area/ctf => 0ms (1) (avg:0)
/area/awaymission/errorroom => 0ms (1) (avg:0)
/area/tdome/arena_source => 0ms (1) (avg:0)
/area/abductor_ship => 0ms (1) (avg:0)
/area/holodeck/rec_center/refuel => 0ms (1) (avg:0)
/area/holodeck/rec_center/spacechess => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome1218 => 0ms (1) (avg:0)
/area/holodeck/rec_center/kobayashi => 0ms (1) (avg:0)
/area/holodeck/rec_center/chapelcourt => 0ms (1) (avg:0)
/area/holodeck/rec_center/school => 0ms (1) (avg:0)
/area/holodeck/rec_center/firingrange => 0ms (1) (avg:0)
/area/fabric_of_reality => 0ms (1) (avg:0)
/area/ai_multicam_room => 0ms (1) (avg:0)
/area/holodeck/rec_center/anthophila => 0ms (1) (avg:0)
/area/holodeck/rec_center/pet_lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/medical => 0ms (1) (avg:0)
/area/holodeck/rec_center/basketball => 0ms (1) (avg:0)
/area/holodeck/rec_center/beach => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome => 0ms (1) (avg:0)
/area/holodeck/rec_center/dodgeball => 0ms (1) (avg:0)
/area/start => 0ms (1) (avg:0)
/area/holodeck/rec_center/winterwonderland => 0ms (1) (avg:0)
/area/holodeck/rec_center/bunker => 0ms (1) (avg:0)
/area/holodeck/rec_center/lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/wildlife => 0ms (1) (avg:0)
/area/holodeck/rec_center/offline => 0ms (1) (avg:0)
/area/holodeck/rec_center/burn => 0ms (1) (avg:0)
/area/holodeck/rec_center/court => 0ms (1) (avg:0)
/area/space => 0ms (1) (avg:0)
/turf/open/floor/plasteel/darkpurple/side => 0ms (1) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/whiteyellowfull => 0ms (1) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (1) (avg:0)
/obj/structure/window/reinforced/tinted/fulltile => 0ms (1) (avg:0)
/obj/structure/falsewall/rust => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/bos => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry/request => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/drop_pod => 0ms (1) (avg:0)
/obj/machinery/portable_atmospherics/canister/oxygen => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/nuclear => 0ms (1) (avg:0)
/obj/item/pda/syndicate => 0ms (1) (avg:0)
/obj/item/storage/toolbox/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/med_data/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/crew/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/shuttle_docker/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/syndie => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/aer12 => 0ms (1) (avg:0)
/obj/item/stack/ore/blackpowder/two => 0ms (1) (avg:0)
/turf/closed/wall/mineral/iron => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/ncr => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/assault_carbine => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/plasma/carbine => 0ms (1) (avg:0)
/obj/item/stack/ore/lead => 0ms (1) (avg:0)
/obj/item/claymore/machete => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/recruit => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/legion/recruit => 0ms (1) (avg:0)
/obj/item/restraints/legcuffs/bola => 0ms (1) (avg:0)
/obj/item/storage/backpack/explorer => 0ms (1) (avg:0)
/turf/closed/wall/f13/wood/house => 0ms (1) (avg:0)
/turf/closed/wall/f13/wood/house/broken => 0ms (1) (avg:0)
/obj/item/kitchen/knife/combat => 0ms (1) (avg:0)
/turf/closed/wall/material => 0ms (1) (avg:0)
/obj/item/clothing/shoes/f13/military/ncr => 0ms (1) (avg:0)
/obj/structure/flora/grass/wasteland => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/slab/gecko => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/lumberjack => 0ms (1) (avg:0)
/obj/item/ammo_casing/shotgun/buckshot => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/sadist => 0ms (1) (avg:0)
/obj/item/clothing/shoes/combat => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/raiderrags => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/needler => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t60 => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t51b => 0ms (1) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/t51b => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/brotherhood/initiate => 0ms (1) (avg:0)
/obj/item/clothing/mask/gas/explorer/folded => 0ms (1) (avg:0)
/obj/item/nullrod/claymore/chainsaw_sword => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/centurion => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/legion/centurion => 0ms (1) (avg:0)
/turf/closed/wall/f13/tentwall => 0ms (1) (avg:0)
/obj/item/storage/fancy/cigarettes/cigars => 0ms (1) (avg:0)
/obj/item/kitchen/knife => 0ms (1) (avg:0)
/obj/item/clothing/head/welding => 0ms (1) (avg:0)
/obj/item/clothing/suit/apron => 0ms (1) (avg:0)
/obj/item/clothing/gloves/f13/blacksmith => 0ms (1) (avg:0)
/obj/item/storage/survivalkit => 0ms (1) (avg:0)
/obj/item/clothing/shoes/f13/fancy => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/colt6520 => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/legskirt => 0ms (1) (avg:0)
/obj/item/claymore/machete/gladius => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/palacent => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/legion/palacent => 0ms (1) (avg:0)
