/mob/living/carbon/human => 3442ms (40181) (avg:0.085662379860877991)
/obj/item/dice/d4 => 0ms (5) (avg:0)
/obj/item/dice/d6 => 0ms (5) (avg:0)
/obj/item/dice/d8 => 0ms (5) (avg:0)
/obj/item/dice/d12 => 0ms (5) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (5) (avg:0)
/obj/machinery/computer/telecrystals/uplinker => 0ms (5) (avg:0)
/obj/machinery/computer/camera_advanced/abductor => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/fiesta => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/carnivore => 0ms (5) (avg:0)
/obj/structure/closet/fridge/cannibal => 0ms (5) (avg:0)
/obj/item/storage/box/ingredients/exotic => 0ms (5) (avg:0)
/obj/item/storage/box/lights/mixed => 0ms (5) (avg:0)
/turf/open/floor/plasteel/caution => 0ms (5) (avg:0)
/turf/closed/wall/r_wall/f13composite => 0ms (5) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human => 0ms (5) (avg:0)
/obj/structure/closet/anchored => 0ms (5) (avg:0)
/obj/item/reagent_containers/glass/bottle/morphine => 0ms (5) (avg:0)
/obj/item/twohanded/spear => 0ms (5) (avg:0)
/obj/item/clothing/gloves/f13/lace => 0ms (5) (avg:0)
/obj/item/clothing/suit/armor/f13/leatherarmor => 0ms (5) (avg:0)
/obj/item/clothing/suit/armor/f13/legion/vet => 0ms (5) (avg:0)
/obj/item/clothing/suit/f13/veteran => 0ms (5) (avg:0)
/obj/item/clothing/shoes/f13/military/leather => 0ms (5) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (5) (avg:0)
/turf/closed/wall/f13/wood/interior => 0ms (5) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/medical => 0ms (4) (avg:0)
/obj/structure/guncase/shotgun => 0ms (4) (avg:0)
/obj/item/gun/energy/ionrifle => 0ms (4) (avg:0)
/obj/item/stock_parts/cell/pulse/carbine => 0ms (4) (avg:0)
/obj/item/gun/energy/pulse/carbine/loyalpin => 0ms (4) (avg:0)
/obj/item/storage/box/disks_plantgene => 0ms (4) (avg:0)
/obj/machinery/computer/mech_bay_power_console => 0ms (4) (avg:0)
/obj/machinery/door/airlock/engineering/glass => 0ms (4) (avg:0)
/obj/item/storage/box/alienhandcuffs => 0ms (4) (avg:0)
/obj/item/storage/box/masks => 0ms (4) (avg:0)
/obj/item/storage/toolbox/drone => 0ms (4) (avg:0)
/obj/structure/closet/fridge/meat => 0ms (4) (avg:0)
/obj/structure/closet/boxinggloves => 0ms (4) (avg:0)
/obj/item/stack/ore/blackpowder/fifty => 0ms (4) (avg:0)
/obj/structure/fireaxecabinet => 0ms (4) (avg:0)
/obj/item/gps/mining => 0ms (4) (avg:0)
/obj/item/pda/chemist => 0ms (4) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/plating => 0ms (4) (avg:0)
/turf/closed/wall/mineral/titanium/interior => 0ms (4) (avg:0)
/obj/structure/falsewall/reinforced => 0ms (4) (avg:0)
/obj/structure/table/wood/fancy/blackred => 0ms (4) (avg:0)
/turf/open/floor/carpet/blue => 0ms (4) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/body => 0ms (4) (avg:0)
/turf/closed/wall/r_wall/syndicate/nodiagonal => 0ms (4) (avg:0)
/obj/item/clothing/head/f13/stormchaser => 0ms (4) (avg:0)
/obj/item/clothing/neck/cloak => 0ms (4) (avg:0)
/obj/item/storage/backpack/duffelbag => 0ms (4) (avg:0)
/obj/item/melee/unarmed/tigerclaw => 0ms (4) (avg:0)
/obj/item/pda/detective => 0ms (4) (avg:0)
/obj/item/clothing/gloves/f13/leather => 0ms (4) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/vet/explorer => 0ms (4) (avg:0)
/obj/item/clothing/head/f13/cowboy => 0ms (4) (avg:0)
/obj/item/clothing/under/f13/wayfarer/shamanred => 0ms (4) (avg:0)
/obj/item/clothing/gloves/color/black => 0ms (4) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/vet => 0ms (4) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/brotherhood => 0ms (4) (avg:0)
/mob/living/carbon/monkey => 0ms (4) (avg:0)
/obj/item/clothing/gloves/f13/blacksmith => 0ms (4) (avg:0)
/obj/item/clothing/suit/armor/vest => 0ms (4) (avg:0)
/mob/living/simple_animal/hostile/deathclaw/playable => 0ms (4) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/brotherhood/initiate => 0ms (4) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/brotherhood/initiate => 0ms (4) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy/nsb => 0ms (3) (avg:0)
/obj/structure/guncase/ecase => 0ms (3) (avg:0)
/obj/item/storage/box/zipties => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyjumpsuit => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/poly_shirt => 0ms (3) (avg:0)
/obj/item/clothing/under/costume/kilt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/dress/skirt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyshorts => 0ms (3) (avg:0)
/obj/item/gun/energy/e_gun => 0ms (3) (avg:0)
/obj/item/storage/box/teargas => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/wattz/magneto => 0ms (3) (avg:0)
/obj/machinery/computer/communications => 0ms (3) (avg:0)
/obj/machinery/computer/auxillary_base => 0ms (3) (avg:0)
/obj/item/gps/internal/base => 0ms (3) (avg:0)
/obj/structure/closet/wardrobe/cargotech => 0ms (3) (avg:0)
/obj/item/storage/box/mousetraps => 0ms (3) (avg:0)
/obj/structure/closet/secure_closet/hydroponics => 0ms (3) (avg:0)
/obj/structure/closet/cardboard => 0ms (3) (avg:0)
/obj/machinery/computer/arcade/orion_trail => 0ms (3) (avg:0)
/obj/item/pda/medical => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/bunkerelevator => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/northbunkerelevator => 0ms (3) (avg:0)
/obj/item/storage/box/ingredients/fruity => 0ms (3) (avg:0)
/obj/item/weldingtool/hugetank => 0ms (3) (avg:0)
/obj/item/clothing/under/maid => 0ms (3) (avg:0)
/obj/item/bedsheet/gondola => 0ms (3) (avg:0)
/obj/item/storage/box/lights => 0ms (3) (avg:0)
/obj/item/storage/box/lights/bulbs => 0ms (3) (avg:0)
/obj/item/storage/box/cups => 0ms (3) (avg:0)
/obj/structure/guncase => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/aer14 => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/scatter => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/rcw => 0ms (3) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/torso => 0ms (3) (avg:0)
/obj/machinery/computer/rdconsole/core/bos => 0ms (3) (avg:0)
/obj/structure/closet/wardrobe/pjs => 0ms (3) (avg:0)
/obj/machinery/computer/med_data => 0ms (3) (avg:0)
/obj/machinery/computer/crew => 0ms (3) (avg:0)
/obj/machinery/computer/med_data/syndie => 0ms (3) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/limb => 0ms (3) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/up => 0ms (3) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/supafly => 0ms (3) (avg:0)
/obj/item/clothing/suit/hooded/cloak/hhunter => 0ms (3) (avg:0)
/obj/item/bedsheet => 0ms (3) (avg:0)
/obj/item/reagent_containers/pill/patch/healingpowder => 0ms (3) (avg:0)
/obj/item/storage/box/evidence => 0ms (3) (avg:0)
/obj/item/storage/box/engineer => 0ms (3) (avg:0)
/obj/item/ammo_box/tube/m44 => 0ms (3) (avg:0)
/obj/item/twohanded/sledgehammer/shamanstaff => 0ms (3) (avg:0)
/obj/item/clothing/head/scarecrow_hat => 0ms (3) (avg:0)
/obj/item/storage/backpack/satchel => 0ms (3) (avg:0)
/obj/item/clothing/head/helmet/skull => 0ms (3) (avg:0)
/obj/item/clothing/head/helmet/f13/rustedcowboyhat => 0ms (3) (avg:0)
/obj/item/clothing/neck/cloak/treasurer => 0ms (3) (avg:0)
/obj/item/clothing/under/f13/legskirt => 0ms (3) (avg:0)
/obj/item/clothing/head/f13/town/big => 0ms (3) (avg:0)
/obj/structure/closet/supplypod/centcompod => 0ms (3) (avg:0)
/obj/item/gun/medbeam => 0ms (3) (avg:0)
/obj/item/clothing/shoes/workboots => 0ms (3) (avg:0)
/obj/item/gun/ballistic/automatic/service => 0ms (3) (avg:0)
/obj/item/clothing/head/f13/ncr => 0ms (3) (avg:0)
/obj/item/clothing/suit/armor/f13/ncrarmor/mantle => 0ms (3) (avg:0)
/obj/item/clothing/gloves/f13/leather/fingerless => 0ms (3) (avg:0)
/obj/item/reagent_containers/dropper/SR/Vault => 0ms (3) (avg:0)
/obj/item/clothing/head/welding => 0ms (3) (avg:0)
/obj/item/clothing/under/f13/wayfarer/acolyte => 0ms (3) (avg:0)
/obj/item/clothing/under/f13/navy => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain/nsb => 0ms (2) (avg:0)
/obj/item/storage/toolbox/syndicate => 0ms (2) (avg:0)
/obj/structure/tank_dispenser/oxygen => 0ms (2) (avg:0)
/obj/item/storage/box/firingpins => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertMed => 0ms (2) (avg:0)
/obj/item/defibrillator/compact/combat/loaded => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertSec => 0ms (2) (avg:0)
/obj/item/storage/box/flashes => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/captain => 0ms (2) (avg:0)
/obj/machinery/computer/emergency_shuttle => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertEngi => 0ms (2) (avg:0)
/obj/item/storage/box/metalfoam => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/labor => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/mining => 0ms (2) (avg:0)
/obj/machinery/computer/security/mining => 0ms (2) (avg:0)
/obj/machinery/gibber => 0ms (2) (avg:0)
/obj/machinery/computer/camera_advanced => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/monitor => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/server => 0ms (2) (avg:0)
/obj/machinery/computer/message_monitor => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/smg10mm => 0ms (2) (avg:0)
/obj/item/storage/box/ingredients/sweets => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/limb => 0ms (2) (avg:0)
/obj/item/storage/box/snappops => 0ms (2) (avg:0)
/obj/machinery/power/solar_control => 0ms (2) (avg:0)
/obj/item/lighter/gold => 0ms (2) (avg:0)
/obj/item/storage/box/citizenship_permits => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/service/r82 => 0ms (2) (avg:0)
/obj/item/storage/box/medsprays => 0ms (2) (avg:0)
/obj/item/pda/engineering => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/OMinus => 0ms (2) (avg:0)
/obj/machinery/computer/operating/bos => 0ms (2) (avg:0)
/obj/item/storage/box/lights/tubes => 0ms (2) (avg:0)
/obj/item/pda/warden => 0ms (2) (avg:0)
/obj/machinery/computer/robotics => 0ms (2) (avg:0)
/obj/machinery/computer/upload/ai => 0ms (2) (avg:0)
/turf/open/floor/plasteel/blue/corner => 0ms (2) (avg:0)
/obj/structure/table/wood/fancy/royalblack => 0ms (2) (avg:0)
/obj/structure/window/plasma/reinforced/fulltile => 0ms (2) (avg:0)
/obj/machinery/portable_atmospherics/canister/oxygen => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/up => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/limb => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/limb => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/freezer/meat/open => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/recon => 0ms (2) (avg:0)
/obj/item/claymore/machete/pipe => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/marksman/sniper => 0ms (2) (avg:0)
/obj/item/clothing/head/helmetf13/wayfarer/shamanred => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/doctor => 0ms (2) (avg:0)
/obj/item/throwing_star/spear => 0ms (2) (avg:0)
/obj/item/clothing/under/jabroni => 0ms (2) (avg:0)
/obj/item/storage/survivalkit => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/punk => 0ms (2) (avg:0)
/obj/item/stack/crafting/electronicparts/five => 0ms (2) (avg:0)
/obj/item/clothing/suit/f13/duster => 0ms (2) (avg:0)
/obj/item/clothing/head/f13/town/mayor => 0ms (2) (avg:0)
/obj/item/melee/transforming/cleaving_saw => 0ms (2) (avg:0)
/obj/item/construction/rcd/loaded/upgraded => 0ms (2) (avg:0)
/obj/item/gun/ballistic/shotgun/hunting => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/roving => 0ms (2) (avg:0)
/obj/item/clothing/mask/gas/sechailer/swat => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/ncr/ncr_officer => 0ms (2) (avg:0)
/obj/item/bodypart/l_arm => 0ms (2) (avg:0)
/obj/item/bodypart/r_leg => 0ms (2) (avg:0)
/obj/item/bodypart/l_leg => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/down => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/core => 0ms (2) (avg:0)
/obj/item/pickaxe/drill => 0ms (2) (avg:0)
/obj/item/clothing/head/hardhat => 0ms (2) (avg:0)
/obj/item/reagent_containers/glass/bottle/salglu_solution => 0ms (2) (avg:0)
/obj/item/kitchen/knife/butcher => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/riot/vaultsec => 0ms (2) (avg:0)
/obj/item/clothing/neck/tie/black => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/legauxilia => 0ms (2) (avg:0)
/obj/item/gps/internal/colossus => 0ms (2) (avg:0)
/obj/item/clothing/glasses/f13/biker => 0ms (2) (avg:0)
/obj/item/melee/classic_baton/telescopic => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/m1911/compact => 0ms (2) (avg:0)
/obj/screen/alert/notify_cloning => 0ms (2) (avg:0)
/obj/item/twohanded/spear/bonespear/deathclaw => 0ms (2) (avg:0)
/obj/item/clothing/head/welding/weldingfire => 0ms (2) (avg:0)
/obj/item/bedsheet/medical => 0ms (2) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/slab/chicken => 0ms (2) (avg:0)
/obj/item/storage/backpack/satchel/sec => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/venator => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/wayfarer/antler => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/wayfarer/chief/green => 0ms (2) (avg:0)
/obj/structure/chair/comfy/beige => 0ms (2) (avg:0)
/area/shuttle/transit => 0ms (2) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/white => 0ms (2) (avg:0)
/obj/structure/closet/crate/secure/hydroponics => 0ms (1) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment/plus => 0ms (1) (avg:0)
/obj/structure/chair/e_chair => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/nsb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/chew => 0ms (1) (avg:0)
/obj/structure/tank_dispenser/plasma => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike/red => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedwagon => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/tacticool => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/russian => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/resources/everything => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/security/sec => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/warden => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory1 => 0ms (1) (avg:0)
/obj/vehicle/ridden/janicart/upgraded => 0ms (1) (avg:0)
/obj/structure/closet/firecloset/full => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/mixed => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/tac => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory2 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory3 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/stun => 0ms (1) (avg:0)
/obj/item/dice/d00 => 0ms (1) (avg:0)
/obj/item/gun/energy/pulse/pistol/m1911 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/ertCom => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/command => 0ms (1) (avg:0)
/obj/machinery/computer/prisoner => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/quartermaster => 0ms (1) (avg:0)
/obj/structure/closet/chefcloset => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/research => 0ms (1) (avg:0)
/obj/machinery/computer/telecrystals/boss => 0ms (1) (avg:0)
/obj/item/paicard => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/recall => 0ms (1) (avg:0)
/obj/item/disk/data => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/practice => 0ms (1) (avg:0)
/obj/machinery/computer/atmos_alert => 0ms (1) (avg:0)
/obj/machinery/computer/station_alert => 0ms (1) (avg:0)
/obj/machinery/gravity_generator/part => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/mini/practice_phaser => 0ms (1) (avg:0)
/obj/machinery/computer/pandemic => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/white => 0ms (1) (avg:0)
/obj/item/dice/d2 => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/plasma/alien => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge/open => 0ms (1) (avg:0)
/obj/item/dice/d6/space => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/commando => 0ms (1) (avg:0)
/obj/item/integrated_electronics/detailer => 0ms (1) (avg:0)
/obj/item/gps/computer => 0ms (1) (avg:0)
/obj/item/pda/heads/hos => 0ms (1) (avg:0)
/obj/item/pda/heads/hop => 0ms (1) (avg:0)
/obj/item/pda/heads/cmo => 0ms (1) (avg:0)
/obj/item/pda/quartermaster => 0ms (1) (avg:0)
/obj/machinery/gibber/autogibber => 0ms (1) (avg:0)
/obj/machinery/computer/cargo/request => 0ms (1) (avg:0)
/obj/item/pda/lawyer => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole/core/vault => 0ms (1) (avg:0)
/obj/machinery/computer/aifixer => 0ms (1) (avg:0)
/obj/machinery/computer/upload/borg => 0ms (1) (avg:0)
/obj/item/storage/box/PDAs => 0ms (1) (avg:0)
/obj/machinery/computer/card => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/toy => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen/maintenance => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/wattz2k => 0ms (1) (avg:0)
/obj/item/lighter/greyscale => 0ms (1) (avg:0)
/area/tdome/arena => 0ms (1) (avg:0)
/area/syndicate_mothership => 0ms (1) (avg:0)
/area/ctf => 0ms (1) (avg:0)
/area/awaymission/errorroom => 0ms (1) (avg:0)
/area/tdome/arena_source => 0ms (1) (avg:0)
/area/abductor_ship => 0ms (1) (avg:0)
/area/holodeck/rec_center/refuel => 0ms (1) (avg:0)
/area/holodeck/rec_center/spacechess => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome1218 => 0ms (1) (avg:0)
/area/holodeck/rec_center/kobayashi => 0ms (1) (avg:0)
/area/holodeck/rec_center/chapelcourt => 0ms (1) (avg:0)
/area/holodeck/rec_center/school => 0ms (1) (avg:0)
/area/holodeck/rec_center/firingrange => 0ms (1) (avg:0)
/area/fabric_of_reality => 0ms (1) (avg:0)
/area/ai_multicam_room => 0ms (1) (avg:0)
/area/holodeck/rec_center/anthophila => 0ms (1) (avg:0)
/area/holodeck/rec_center/pet_lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/medical => 0ms (1) (avg:0)
/area/holodeck/rec_center/basketball => 0ms (1) (avg:0)
/area/holodeck/rec_center/beach => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome => 0ms (1) (avg:0)
/area/holodeck/rec_center/dodgeball => 0ms (1) (avg:0)
/area/start => 0ms (1) (avg:0)
/area/holodeck/rec_center/winterwonderland => 0ms (1) (avg:0)
/area/holodeck/rec_center/bunker => 0ms (1) (avg:0)
/area/holodeck/rec_center/lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/wildlife => 0ms (1) (avg:0)
/area/holodeck/rec_center/offline => 0ms (1) (avg:0)
/area/holodeck/rec_center/burn => 0ms (1) (avg:0)
/area/holodeck/rec_center/court => 0ms (1) (avg:0)
/area/space => 0ms (1) (avg:0)
/turf/open/floor/plasteel/darkpurple/side => 0ms (1) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/whiteyellowfull => 0ms (1) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (1) (avg:0)
/obj/structure/window/reinforced/tinted/fulltile => 0ms (1) (avg:0)
/obj/structure/falsewall => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/bos => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry/request => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/drop_pod => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/nuclear => 0ms (1) (avg:0)
/obj/item/pda/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/crew/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/shuttle_docker/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/syndie => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle/infiltrator => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/securitron => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/torso => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/ipc/limb => 0ms (1) (avg:0)
/obj/item/storage/box/beakers/variety => 0ms (1) (avg:0)
/obj/machinery/portable_atmospherics/canister/air => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/body => 0ms (1) (avg:0)
/obj/item/paper_bin/carbon => 0ms (1) (avg:0)
/turf/open/floor/plasteel/barber => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/medical1 => 0ms (1) (avg:0)
/obj/item/reagent_containers/glass/bottle/toxin => 0ms (1) (avg:0)
/obj/item/storage/box/rxglasses => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/medical2 => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/body => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/down => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/laptop => 0ms (1) (avg:0)
/obj/item/storage/box/minibombs => 0ms (1) (avg:0)
/obj/item/dice/d1 => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/raider => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/single_shotgun => 0ms (1) (avg:0)
/obj/item/stack/sheet/animalhide/human => 0ms (1) (avg:0)
/obj/item/stack/sheet/bone => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/slab/human/ghoul => 0ms (1) (avg:0)
/obj/item/stack/f13Cash/caps/threefivezero => 0ms (1) (avg:0)
/obj/item/storage/bag/money/small/wastelander => 0ms (1) (avg:0)
/obj/item/clothing/head/hooded/cloakhood/hhunter => 0ms (1) (avg:0)
/obj/item/kitchen/knife/combat/bone => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/widowmaker => 0ms (1) (avg:0)
/obj/item/shovel => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/lumberjack => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/pipe_rifle => 0ms (1) (avg:0)
/obj/item/clothing/suit/curator => 0ms (1) (avg:0)
/obj/item/shield/legion/buckler => 0ms (1) (avg:0)
/obj/screen/alert/restrained/legcuffed => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m9mm => 0ms (1) (avg:0)
/obj/item/gun/ballistic/shotgun/automatic/hunting/brush => 0ms (1) (avg:0)
/obj/item/clothing/suit/det_suit/grey => 0ms (1) (avg:0)
/obj/item/clothing/glasses/orange => 0ms (1) (avg:0)
/obj/structure/nest/ghoul => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/brahmincowboyhat => 0ms (1) (avg:0)
/obj/item/stack/f13Cash/aureus => 0ms (1) (avg:0)
/obj/item/storage/box/ids => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/slab/cazador_meat => 0ms (1) (avg:0)
/obj/item/mining_scanner => 0ms (1) (avg:0)
/obj/item/metaldetector => 0ms (1) (avg:0)
/obj/item/hatchet => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/tribalbow => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/enclave => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/enclave => 0ms (1) (avg:0)
/obj/item/melee/unarmed/brass/spiked => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/ncr/steelpot_med => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/ncrarmor/reinforced => 0ms (1) (avg:0)
/obj/item/clothing/gloves/color/latex/nitrile => 0ms (1) (avg:0)
/obj/item/clothing/glasses/regular => 0ms (1) (avg:0)
/obj/item/clothing/glasses/welding => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/colt357 => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/wayfarer/hunter => 0ms (1) (avg:0)
/obj/item/radio/headset/headset_den => 0ms (1) (avg:0)
/obj/item/card/id/silver/mayor => 0ms (1) (avg:0)
/obj/item/ammo_box/a357 => 0ms (1) (avg:0)
/obj/item/twohanded/fireaxe => 0ms (1) (avg:0)
/obj/item/bodypart/head/monkey => 0ms (1) (avg:0)
/obj/item/bodypart/l_arm/monkey => 0ms (1) (avg:0)
/obj/item/bodypart/r_arm/monkey => 0ms (1) (avg:0)
/obj/item/bodypart/r_leg/monkey => 0ms (1) (avg:0)
/obj/item/bodypart/l_leg/monkey => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/town/sheriff => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/town/sheriff => 0ms (1) (avg:0)
/obj/item/clothing/suit/jacket/miljacket => 0ms (1) (avg:0)
