/mob/living/carbon/human => 863ms (10661) (avg:0.080949254333972931)
/obj/machinery/computer/telecomms/monitor => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/server => 0ms (2) (avg:0)
/obj/machinery/computer/message_monitor => 0ms (2) (avg:0)
/obj/machinery/door/airlock/freezer => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/plasma/pistol => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/limb => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/commando => 0ms (2) (avg:0)
/obj/item/lighter/gold => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/scatter => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/fifty => 0ms (2) (avg:0)
/obj/item/storage/box/medsprays => 0ms (2) (avg:0)
/obj/item/pda/engineering => 0ms (2) (avg:0)
/obj/machinery/computer/operating/bos => 0ms (2) (avg:0)
/obj/item/pda/chemist => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet => 0ms (2) (avg:0)
/obj/item/storage/box/lights/tubes => 0ms (2) (avg:0)
/obj/machinery/computer/robotics => 0ms (2) (avg:0)
/obj/machinery/computer/upload/ai => 0ms (2) (avg:0)
/obj/structure/closet/toolcloset => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/five => 0ms (2) (avg:0)
/turf/open/floor/plasteel/blue/corner => 0ms (2) (avg:0)
/obj/structure/table/wood/fancy/royalblack => 0ms (2) (avg:0)
/obj/structure/window/plasma/reinforced/fulltile => 0ms (2) (avg:0)
/obj/structure/falsewall/reinforced => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/AMinus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/APlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/BMinus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/BPlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/OPlus => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/lizard => 0ms (2) (avg:0)
/obj/item/kitchen/knife/combat/survival => 0ms (2) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (2) (avg:0)
/obj/structure/chair/comfy => 0ms (2) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (2) (avg:0)
/obj/machinery/chem_dispenser => 0ms (2) (avg:0)
/turf/closed/wall/f13/wood/house/broken => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/raider_leather => 0ms (2) (avg:0)
/obj/item/bodypart/r_arm => 0ms (2) (avg:0)
/obj/item/bodypart/head => 0ms (2) (avg:0)
/obj/item/card/id => 0ms (2) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (2) (avg:0)
/obj/machinery/rnd/production/protolathe => 0ms (2) (avg:0)
/obj/item/storage/fancy/cigarettes/cigpack_bigboss => 0ms (2) (avg:0)
/obj/item/reagent_containers/syringe/antiviral => 0ms (2) (avg:0)
/obj/item/storage/belt/security => 0ms (2) (avg:0)
/obj/item/stack/ore/bluespace_crystal => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/n99 => 0ms (2) (avg:0)
/obj/item/clothing/under/syndicate/brotherhood => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human => 0ms (2) (avg:0)
/area/shuttle/transit => 0ms (2) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment/plus => 0ms (1) (avg:0)
/obj/structure/chair/e_chair => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/nsb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/chew => 0ms (1) (avg:0)
/obj/structure/tank_dispenser/plasma => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike/red => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedwagon => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/tacticool => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/russian => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/resources/everything => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/security/sec => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/warden => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory1 => 0ms (1) (avg:0)
/obj/vehicle/ridden/janicart/upgraded => 0ms (1) (avg:0)
/obj/structure/closet/firecloset/full => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/mixed => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/deagle => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/tac => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory2 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory3 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/stun => 0ms (1) (avg:0)
/obj/item/gun/energy/pulse/pistol/m1911 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/ertCom => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/command => 0ms (1) (avg:0)
/obj/machinery/computer/prisoner => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/quartermaster => 0ms (1) (avg:0)
/obj/structure/closet/chefcloset => 0ms (1) (avg:0)
/obj/machinery/gibber => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/research => 0ms (1) (avg:0)
/obj/machinery/computer/telecrystals/boss => 0ms (1) (avg:0)
/obj/item/paicard => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/recall => 0ms (1) (avg:0)
/obj/item/disk/data => 0ms (1) (avg:0)
/obj/item/dice/fudge => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/practice => 0ms (1) (avg:0)
/obj/machinery/computer/atmos_alert => 0ms (1) (avg:0)
/obj/machinery/computer/station_alert => 0ms (1) (avg:0)
/obj/machinery/gravity_generator/part => 0ms (1) (avg:0)
/obj/machinery/computer/pandemic => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/white => 0ms (1) (avg:0)
/obj/item/dice/d6/space => 0ms (1) (avg:0)
/obj/item/bedsheet/gondola => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge/open => 0ms (1) (avg:0)
/obj/machinery/power/solar_control => 0ms (1) (avg:0)
/obj/structure/closet/fridge/meat => 0ms (1) (avg:0)
/obj/item/storage/box/ingredients/sweets => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/wattz2k => 0ms (1) (avg:0)
/obj/item/storage/box/citizenship_permits => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/mp5 => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/plasma => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole => 0ms (1) (avg:0)
/obj/item/storage/box/papersack => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/torso => 0ms (1) (avg:0)
/obj/item/pda/captain => 0ms (1) (avg:0)
/obj/item/integrated_electronics/detailer => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/pjs => 0ms (1) (avg:0)
/obj/item/toy/crayon/spraycan => 0ms (1) (avg:0)
/obj/item/gps/computer => 0ms (1) (avg:0)
/obj/item/pda/heads/hos => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/contraband/armory => 0ms (1) (avg:0)
/obj/item/pda/heads/hop => 0ms (1) (avg:0)
/obj/item/pda/heads/cmo => 0ms (1) (avg:0)
/obj/item/pda/quartermaster => 0ms (1) (avg:0)
/obj/machinery/gibber/autogibber => 0ms (1) (avg:0)
/obj/machinery/computer/cargo/request => 0ms (1) (avg:0)
/obj/machinery/door/airlock/research => 0ms (1) (avg:0)
/obj/item/pda/lawyer => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole/core/vault => 0ms (1) (avg:0)
/obj/machinery/computer/aifixer => 0ms (1) (avg:0)
/obj/machinery/computer/upload/borg => 0ms (1) (avg:0)
/obj/item/storage/box/PDAs => 0ms (1) (avg:0)
/obj/machinery/computer/card => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/toy => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen/maintenance => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/engineering => 0ms (1) (avg:0)
/area/tdome/arena => 0ms (1) (avg:0)
/area/syndicate_mothership => 0ms (1) (avg:0)
/area/ctf => 0ms (1) (avg:0)
/area/awaymission/errorroom => 0ms (1) (avg:0)
/area/tdome/arena_source => 0ms (1) (avg:0)
/area/abductor_ship => 0ms (1) (avg:0)
/area/holodeck/rec_center/refuel => 0ms (1) (avg:0)
/area/holodeck/rec_center/spacechess => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome1218 => 0ms (1) (avg:0)
/area/holodeck/rec_center/kobayashi => 0ms (1) (avg:0)
/area/holodeck/rec_center/chapelcourt => 0ms (1) (avg:0)
/area/holodeck/rec_center/school => 0ms (1) (avg:0)
/area/holodeck/rec_center/firingrange => 0ms (1) (avg:0)
/area/fabric_of_reality => 0ms (1) (avg:0)
/area/ai_multicam_room => 0ms (1) (avg:0)
/area/holodeck/rec_center/anthophila => 0ms (1) (avg:0)
/area/holodeck/rec_center/pet_lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/medical => 0ms (1) (avg:0)
/area/holodeck/rec_center/basketball => 0ms (1) (avg:0)
/area/holodeck/rec_center/beach => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome => 0ms (1) (avg:0)
/area/holodeck/rec_center/dodgeball => 0ms (1) (avg:0)
/area/start => 0ms (1) (avg:0)
/area/holodeck/rec_center/winterwonderland => 0ms (1) (avg:0)
/area/holodeck/rec_center/bunker => 0ms (1) (avg:0)
/area/holodeck/rec_center/lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/wildlife => 0ms (1) (avg:0)
/area/holodeck/rec_center/offline => 0ms (1) (avg:0)
/area/holodeck/rec_center/burn => 0ms (1) (avg:0)
/area/holodeck/rec_center/court => 0ms (1) (avg:0)
/area/space => 0ms (1) (avg:0)
/turf/open/floor/plasteel/darkpurple/side => 0ms (1) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/whiteyellowfull => 0ms (1) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (1) (avg:0)
/obj/structure/window/reinforced/tinted/fulltile => 0ms (1) (avg:0)
/obj/structure/falsewall/rust => 0ms (1) (avg:0)
/obj/structure/falsewall => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry/request => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/drop_pod => 0ms (1) (avg:0)
/obj/machinery/portable_atmospherics/canister/oxygen => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/nuclear => 0ms (1) (avg:0)
/obj/item/pda/syndicate => 0ms (1) (avg:0)
/obj/item/storage/toolbox/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/med_data/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/crew/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/shuttle_docker/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/syndie => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle/infiltrator => 0ms (1) (avg:0)
/obj/item/storage/box/minibombs => 0ms (1) (avg:0)
/obj/item/claymore/machete/pipe => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/fiend => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/badlands => 0ms (1) (avg:0)
/obj/item/clothing/gloves/f13/handwraps => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m9mm => 0ms (1) (avg:0)
/obj/item/card/id/silver => 0ms (1) (avg:0)
/obj/item/claymore/machete/reinforced => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/raider/blastmaster => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/caravan_shotgun => 0ms (1) (avg:0)
/obj/item/reagent_containers/pill/patch/healingpowder => 0ms (1) (avg:0)
/obj/item/stack/sheet/bone => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/ninemil => 0ms (1) (avg:0)
/obj/item/hatchet => 0ms (1) (avg:0)
/obj/item/bedsheet/medical => 0ms (1) (avg:0)
/obj/item/clothing/suit/toggle/labcoat/f13/followers => 0ms (1) (avg:0)
/obj/item/clothing/gloves/color/latex => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/bluedress => 0ms (1) (avg:0)
/obj/item/bostaff => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/raiderrags => 0ms (1) (avg:0)
/obj/item/clothing/mask/surgical => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/skull => 0ms (1) (avg:0)
/obj/item/stack/ore/gold => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/t45d => 0ms (1) (avg:0)
/obj/item/clothing/neck/cloak/bos/paladin => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t45d => 0ms (1) (avg:0)
/obj/item/clothing/gloves/combat => 0ms (1) (avg:0)
/obj/item/storage/backpack/satchel/leather => 0ms (1) (avg:0)
/obj/item/bikehorn/airhorn => 0ms (1) (avg:0)
/obj/item/kitchen/knife => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/leatherarmor => 0ms (1) (avg:0)
/obj/item/stack/sheet/animalhide/human => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/iconoclast => 0ms (1) (avg:0)
/obj/item/clothing/under/color/grey => 0ms (1) (avg:0)
/obj/item/clothing/gloves/fingerless => 0ms (1) (avg:0)
/turf/closed/wall/f13/wood/interior => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/brahminm => 0ms (1) (avg:0)
/obj/item/stack/ore/blackpowder => 0ms (1) (avg:0)
/obj/item/kitchen/knife/combat => 0ms (1) (avg:0)
/obj/structure/door_assembly => 0ms (1) (avg:0)
/obj/item/crowbar => 0ms (1) (avg:0)
/obj/item/bodypart/r_leg => 0ms (1) (avg:0)
/obj/item/bodypart/l_leg => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/up => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/body => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/limb => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/core => 0ms (1) (avg:0)
/turf/open/indestructible/ground/outside/desert => 0ms (1) (avg:0)
/obj/item/stack/ore/uranium => 0ms (1) (avg:0)
/obj/item/pickaxe/drill/diamonddrill => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/customizable/burger => 0ms (1) (avg:0)
