/mob/living/carbon/human => 3566ms (37336) (avg:0.09551103413105011)
/obj/item/storage/box/cups => 0ms (5) (avg:0)
/turf/open/floor/plasteel/caution => 0ms (5) (avg:0)
/turf/closed/wall/f13 => 0ms (5) (avg:0)
/turf/closed/wall/mineral/titanium/nodiagonal => 0ms (5) (avg:0)
/obj/machinery/vending/medical => 0ms (5) (avg:0)
/obj/item/clothing/under/f13/recon => 0ms (5) (avg:0)
/obj/machinery/plantgenes => 0ms (5) (avg:0)
/obj/item/clothing/suit/apron/overalls => 0ms (5) (avg:0)
/obj/item/stack/sheet/animalhide/human => 0ms (5) (avg:0)
/obj/item/clothing/gloves/f13/military => 0ms (5) (avg:0)
/obj/screen/alert/notify_cloning => 0ms (5) (avg:0)
/obj/item/melee/arm_blade => 0ms (5) (avg:0)
/obj/item/reagent_containers/glass/bottle/vial/small/antitoxin => 0ms (5) (avg:0)
/obj/item/bodypart/l_arm => 0ms (5) (avg:0)
/obj/item/bodypart/r_arm => 0ms (5) (avg:0)
/obj/item/bodypart/l_leg => 0ms (5) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/down => 0ms (5) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/core => 0ms (5) (avg:0)
/obj/item/clothing/under/f13/caravaneer => 0ms (5) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/medical => 0ms (4) (avg:0)
/obj/structure/guncase/shotgun => 0ms (4) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen => 0ms (4) (avg:0)
/obj/item/defibrillator/compact/combat/loaded => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/ar => 0ms (4) (avg:0)
/obj/item/stock_parts/cell/pulse/carbine => 0ms (4) (avg:0)
/obj/item/gun/energy/pulse/carbine/loyalpin => 0ms (4) (avg:0)
/obj/item/storage/box/alienhandcuffs => 0ms (4) (avg:0)
/obj/item/storage/box/ingredients/fruity => 0ms (4) (avg:0)
/obj/item/storage/box/masks => 0ms (4) (avg:0)
/obj/machinery/computer/security/bos => 0ms (4) (avg:0)
/obj/structure/closet/athletic_mixed => 0ms (4) (avg:0)
/obj/structure/fireaxecabinet => 0ms (4) (avg:0)
/obj/item/gps/mining => 0ms (4) (avg:0)
/turf/open/indestructible/ground/inside/subway => 0ms (4) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/plating => 0ms (4) (avg:0)
/turf/closed/wall/mineral/titanium/interior => 0ms (4) (avg:0)
/obj/structure/falsewall/reinforced => 0ms (4) (avg:0)
/obj/structure/table/wood/fancy/blackred => 0ms (4) (avg:0)
/turf/open/floor/carpet/blue => 0ms (4) (avg:0)
/turf/closed/wall/r_wall/syndicate/nodiagonal => 0ms (4) (avg:0)
/obj/item/clothing/head/welding => 0ms (4) (avg:0)
/obj/item/claymore/machete/spatha => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/n99 => 0ms (4) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/iconoclast => 0ms (4) (avg:0)
/obj/item/storage/backpack/explorer => 0ms (4) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/sig => 0ms (4) (avg:0)
/obj/item/clothing/gloves/color/latex => 0ms (4) (avg:0)
/obj/item/clothing/under/f13/wayfarer/acolyte => 0ms (4) (avg:0)
/obj/item/clothing/suit/armor/f13/sulphitearmor => 0ms (4) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/nsb => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy/nsb => 0ms (3) (avg:0)
/obj/structure/guncase/ecase => 0ms (3) (avg:0)
/obj/item/storage/box/zipties => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyjumpsuit => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/poly_shirt => 0ms (3) (avg:0)
/obj/item/clothing/under/costume/kilt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/dress/skirt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyshorts => 0ms (3) (avg:0)
/obj/item/gun/energy/e_gun => 0ms (3) (avg:0)
/obj/item/storage/box/teargas => 0ms (3) (avg:0)
/obj/item/dice/d00 => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/wattz/magneto => 0ms (3) (avg:0)
/obj/machinery/computer/communications => 0ms (3) (avg:0)
/obj/machinery/computer/auxillary_base => 0ms (3) (avg:0)
/obj/item/gps/internal/base => 0ms (3) (avg:0)
/obj/structure/closet/wardrobe/cargotech => 0ms (3) (avg:0)
/obj/item/storage/box/mousetraps => 0ms (3) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (3) (avg:0)
/obj/machinery/computer/arcade/orion_trail => 0ms (3) (avg:0)
/obj/item/pda/medical => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/bunkerelevator => 0ms (3) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/pistol22 => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/northbunkerelevator => 0ms (3) (avg:0)
/obj/item/storage/box/lights => 0ms (3) (avg:0)
/obj/item/storage/box/lights/bulbs => 0ms (3) (avg:0)
/obj/structure/guncase => 0ms (3) (avg:0)
/obj/item/storage/box/medsprays => 0ms (3) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/torso => 0ms (3) (avg:0)
/obj/machinery/computer/rdconsole/core/bos => 0ms (3) (avg:0)
/obj/structure/closet/wardrobe/pjs => 0ms (3) (avg:0)
/obj/machinery/computer/med_data => 0ms (3) (avg:0)
/obj/machinery/door/airlock/mining => 0ms (3) (avg:0)
/obj/machinery/door/airlock/research => 0ms (3) (avg:0)
/obj/machinery/computer/crew => 0ms (3) (avg:0)
/obj/item/reagent_containers/glass/bottle/toxin => 0ms (3) (avg:0)
/obj/item/twohanded/spear => 0ms (3) (avg:0)
/obj/item/storage/backpack/satchel/leather => 0ms (3) (avg:0)
/obj/item/ammo_box/magazine/m9mm => 0ms (3) (avg:0)
/turf/closed/wall/f13/wood/house/broken => 0ms (3) (avg:0)
/obj/item/twohanded/sledgehammer => 0ms (3) (avg:0)
/obj/item/clothing/shoes/f13/brownie => 0ms (3) (avg:0)
/obj/item/hypospray/mkii/burn => 0ms (3) (avg:0)
/obj/item/stack/f13Cash/caps => 0ms (3) (avg:0)
/obj/item/clothing/head/soft/mime => 0ms (3) (avg:0)
/obj/item/clothing/suit/toggle/labcoat/chemist => 0ms (3) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (3) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/blastmaster => 0ms (3) (avg:0)
/obj/item/claymore/machete/warclub => 0ms (3) (avg:0)
/obj/item/clothing/head/helmet/f13/wayfarer/antler => 0ms (3) (avg:0)
/obj/item/clothing/head/helmet/f13/sulphitehelm => 0ms (3) (avg:0)
/obj/structure/nest/radroach => 0ms (3) (avg:0)
/obj/item/reagent_containers/glass/bottle/vial/small/dexalin => 0ms (3) (avg:0)
/obj/item/gun/ballistic/automatic/flechette/shredder => 0ms (3) (avg:0)
/obj/item/clothing/shoes/sneakers/white => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain/nsb => 0ms (2) (avg:0)
/obj/item/storage/toolbox/syndicate => 0ms (2) (avg:0)
/obj/item/storage/box/firingpins => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertMed => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertSec => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/captain => 0ms (2) (avg:0)
/obj/machinery/computer/emergency_shuttle => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertEngi => 0ms (2) (avg:0)
/obj/item/storage/box/metalfoam => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/labor => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/mining => 0ms (2) (avg:0)
/obj/machinery/computer/security/mining => 0ms (2) (avg:0)
/obj/machinery/gibber => 0ms (2) (avg:0)
/obj/machinery/computer/mech_bay_power_console => 0ms (2) (avg:0)
/obj/machinery/computer/camera_advanced => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/monitor => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/server => 0ms (2) (avg:0)
/obj/machinery/computer/message_monitor => 0ms (2) (avg:0)
/obj/structure/closet/fridge/cannibal => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/scatter => 0ms (2) (avg:0)
/obj/item/bedsheet/gondola => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/limb => 0ms (2) (avg:0)
/obj/item/storage/box/ingredients/delights => 0ms (2) (avg:0)
/obj/item/lighter/gold => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/fifty => 0ms (2) (avg:0)
/obj/item/pda/engineering => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/OMinus => 0ms (2) (avg:0)
/obj/machinery/computer/operating/bos => 0ms (2) (avg:0)
/obj/item/storage/box/lights/tubes => 0ms (2) (avg:0)
/obj/item/pda/warden => 0ms (2) (avg:0)
/obj/machinery/computer/robotics => 0ms (2) (avg:0)
/obj/machinery/computer/upload/ai => 0ms (2) (avg:0)
/obj/structure/closet/toolcloset => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/five => 0ms (2) (avg:0)
/turf/open/floor/plasteel/blue/corner => 0ms (2) (avg:0)
/obj/structure/table/wood/fancy/royalblack => 0ms (2) (avg:0)
/obj/structure/window/plasma/reinforced/fulltile => 0ms (2) (avg:0)
/obj/machinery/portable_atmospherics/canister/oxygen => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/limb => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/limb => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/medical1 => 0ms (2) (avg:0)
/obj/item/reagent_containers/glass/bottle/morphine => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/medical2 => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/leatherarmor => 0ms (2) (avg:0)
/obj/item/clothing/gloves/fingerless => 0ms (2) (avg:0)
/obj/item/storage/backpack/duffelbag => 0ms (2) (avg:0)
/obj/item/storage/fancy/cigarettes/cigpack_cannabis => 0ms (2) (avg:0)
/obj/machinery/vending/wardrobe/chem_wardrobe => 0ms (2) (avg:0)
/obj/machinery/vending/wardrobe/science_wardrobe => 0ms (2) (avg:0)
/obj/machinery/vending/wardrobe/medi_wardrobe => 0ms (2) (avg:0)
/obj/machinery/vending/snack => 0ms (2) (avg:0)
/mob/living/silicon/robot => 0ms (2) (avg:0)
/obj/structure/door_assembly/door_assembly_sec => 0ms (2) (avg:0)
/turf/closed/wall/f13/tentwall => 0ms (2) (avg:0)
/obj/item/hatchet => 0ms (2) (avg:0)
/obj/machinery/vending/tool => 0ms (2) (avg:0)
/obj/item/twohanded/fireaxe => 0ms (2) (avg:0)
/obj/item/stack/sheet/bone => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/tribe_armor => 0ms (2) (avg:0)
/obj/item/storage/belt/holster => 0ms (2) (avg:0)
/obj/item/storage/firstaid/ancient => 0ms (2) (avg:0)
/obj/item/storage/trash_stack => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/enclave => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/enclave => 0ms (2) (avg:0)
/obj/item/card/id => 0ms (2) (avg:0)
/obj/item/clothing/neck/petcollar/locked => 0ms (2) (avg:0)
/obj/item/wrench => 0ms (2) (avg:0)
/obj/item/twohanded/sledgehammer/supersledge => 0ms (2) (avg:0)
/obj/machinery/vending/autodrobe => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/spinfusor => 0ms (2) (avg:0)
/mob/living/simple_animal/hostile/handy/securitron/nsb => 0ms (2) (avg:0)
/obj/item/storage/belt/military/army => 0ms (2) (avg:0)
/mob/living/simple_animal/hostile/headcrab => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/t60 => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/ultra_rifle => 0ms (2) (avg:0)
/obj/screen/radial/slice => 0ms (2) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment/plus => 0ms (1) (avg:0)
/obj/structure/chair/e_chair => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/nsb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/chew => 0ms (1) (avg:0)
/obj/structure/tank_dispenser/plasma => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike/red => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedwagon => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/tacticool => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/russian => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/resources/everything => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/security/sec => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/warden => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory1 => 0ms (1) (avg:0)
/obj/vehicle/ridden/janicart/upgraded => 0ms (1) (avg:0)
/obj/structure/closet/firecloset/full => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/mixed => 0ms (1) (avg:0)
/obj/item/clothing/suit/hooded/wintercoat/polychromic => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/tac => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory2 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory3 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/stun => 0ms (1) (avg:0)
/obj/item/gun/energy/pulse/pistol/m1911 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/ertCom => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/command => 0ms (1) (avg:0)
/obj/machinery/computer/prisoner => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/quartermaster => 0ms (1) (avg:0)
/obj/structure/closet/chefcloset => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/research => 0ms (1) (avg:0)
/obj/machinery/computer/telecrystals/boss => 0ms (1) (avg:0)
/obj/item/paicard => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/recall => 0ms (1) (avg:0)
/obj/item/disk/data => 0ms (1) (avg:0)
/obj/item/dice/fudge => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/practice => 0ms (1) (avg:0)
/obj/machinery/computer/atmos_alert => 0ms (1) (avg:0)
/obj/machinery/computer/station_alert => 0ms (1) (avg:0)
/obj/machinery/gravity_generator/part => 0ms (1) (avg:0)
/obj/machinery/computer/pandemic => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/white => 0ms (1) (avg:0)
/obj/item/dice/d6/space => 0ms (1) (avg:0)
/obj/item/storage/box/marshmallow => 0ms (1) (avg:0)
/obj/item/clothing/under/maid => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge/open => 0ms (1) (avg:0)
/obj/machinery/power/solar_control => 0ms (1) (avg:0)
/obj/structure/closet/fridge/meat => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/commando => 0ms (1) (avg:0)
/obj/item/storage/box/citizenship_permits => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole => 0ms (1) (avg:0)
/obj/item/pda/captain => 0ms (1) (avg:0)
/obj/item/integrated_electronics/detailer => 0ms (1) (avg:0)
/obj/item/gps/computer => 0ms (1) (avg:0)
/obj/item/pda/heads/hos => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/contraband/armory => 0ms (1) (avg:0)
/obj/item/pda/heads/hop => 0ms (1) (avg:0)
/obj/item/pda/quartermaster => 0ms (1) (avg:0)
/obj/machinery/gibber/autogibber => 0ms (1) (avg:0)
/obj/machinery/computer/cargo/request => 0ms (1) (avg:0)
/obj/item/pda/lawyer => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole/core/vault => 0ms (1) (avg:0)
/obj/machinery/computer/aifixer => 0ms (1) (avg:0)
/obj/machinery/computer/upload/borg => 0ms (1) (avg:0)
/obj/item/storage/box/PDAs => 0ms (1) (avg:0)
/obj/machinery/computer/card => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/toy => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen/maintenance => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/engineering => 0ms (1) (avg:0)
/area/syndicate_mothership => 0ms (1) (avg:0)
/area/ctf => 0ms (1) (avg:0)
/area/awaymission/errorroom => 0ms (1) (avg:0)
/area/tdome/arena_source => 0ms (1) (avg:0)
/area/holodeck/rec_center/refuel => 0ms (1) (avg:0)
/area/holodeck/rec_center/spacechess => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome1218 => 0ms (1) (avg:0)
/area/holodeck/rec_center/kobayashi => 0ms (1) (avg:0)
/area/holodeck/rec_center/chapelcourt => 0ms (1) (avg:0)
/area/holodeck/rec_center/school => 0ms (1) (avg:0)
/area/holodeck/rec_center/firingrange => 0ms (1) (avg:0)
/area/fabric_of_reality => 0ms (1) (avg:0)
/area/ai_multicam_room => 0ms (1) (avg:0)
/area/holodeck/rec_center/anthophila => 0ms (1) (avg:0)
/area/holodeck/rec_center/medical => 0ms (1) (avg:0)
/area/holodeck/rec_center/basketball => 0ms (1) (avg:0)
/area/holodeck/rec_center/beach => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome => 0ms (1) (avg:0)
/area/holodeck/rec_center/dodgeball => 0ms (1) (avg:0)
/area/start => 0ms (1) (avg:0)
/area/holodeck/rec_center/winterwonderland => 0ms (1) (avg:0)
/area/holodeck/rec_center/bunker => 0ms (1) (avg:0)
/area/holodeck/rec_center/lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/wildlife => 0ms (1) (avg:0)
/area/holodeck/rec_center/burn => 0ms (1) (avg:0)
/area/holodeck/rec_center/court => 0ms (1) (avg:0)
/area/space => 0ms (1) (avg:0)
/turf/open/floor/plasteel/darkpurple/side => 0ms (1) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/whiteyellowfull => 0ms (1) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (1) (avg:0)
/obj/structure/window/reinforced/tinted/fulltile => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/bos => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry/request => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/drop_pod => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/nuclear => 0ms (1) (avg:0)
/obj/item/pda/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/crew/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/shuttle_docker/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/syndie => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/tommygun => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/securitron => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/torso => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/ipc/limb => 0ms (1) (avg:0)
/obj/item/storage/box/hug/medical => 0ms (1) (avg:0)
/obj/item/storage/box/beakers/variety => 0ms (1) (avg:0)
/obj/machinery/portable_atmospherics/canister/air => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/body => 0ms (1) (avg:0)
/obj/item/paper_bin/carbon => 0ms (1) (avg:0)
/turf/open/floor/plasteel/barber => 0ms (1) (avg:0)
/obj/item/storage/box/rxglasses => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/body => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/down => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/laptop => 0ms (1) (avg:0)
/obj/item/storage/box/minibombs => 0ms (1) (avg:0)
/obj/item/storage/box/evidence => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/raider/arclight => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/painspike => 0ms (1) (avg:0)
/obj/item/storage/box/ids => 0ms (1) (avg:0)
/obj/item/card/id/gold => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/brahmincowboyhat => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/vest/leather => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/kit => 0ms (1) (avg:0)
/obj/item/clothing/gloves/f13/blacksmith => 0ms (1) (avg:0)
/obj/item/flashlight => 0ms (1) (avg:0)
/obj/item/kitchen/knife/combat => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/raider => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/supafly => 0ms (1) (avg:0)
/obj/item/melee/unarmed/tigerclaw => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/ninemil => 0ms (1) (avg:0)
/obj/item/clothing/under/costume/maid => 0ms (1) (avg:0)
/obj/item/binoculars => 0ms (1) (avg:0)
/obj/item/clothing/mask/rat/raven => 0ms (1) (avg:0)
/obj/item/crafting/abraxo => 0ms (1) (avg:0)
/obj/item/clothing/shoes/laceup => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/m29 => 0ms (1) (avg:0)
/obj/item/device/gangtool => 0ms (1) (avg:0)
/obj/item/clothing/head/scarecrow_hat => 0ms (1) (avg:0)
/obj/item/clothing/suit/curator => 0ms (1) (avg:0)
/obj/item/clothing/gloves/color/black => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m10mm_adv/ext => 0ms (1) (avg:0)
/obj/structure/door_assembly => 0ms (1) (avg:0)
/obj/item/twohanded/baseball => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/drinks/bottle/f13nukacola => 0ms (1) (avg:0)
/obj/machinery/am_shielding => 0ms (1) (avg:0)
/obj/item/clothing/mask/gas/cyborg => 0ms (1) (avg:0)
/obj/item/clothing/mask/cigarette/rollie/cannabis => 0ms (1) (avg:0)
/obj/item/clothing/glasses/regular/hipster => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/detective => 0ms (1) (avg:0)
/obj/screen/zone_sel/robot => 0ms (1) (avg:0)
/obj/item/clothing/suit/f13/veteran => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/brahminm => 0ms (1) (avg:0)
/obj/item/mmi => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m556/rifle => 0ms (1) (avg:0)
/obj/structure/window/fulltile/wood => 0ms (1) (avg:0)
/obj/item/clothing/under/jabroni => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/spring => 0ms (1) (avg:0)
/obj/item/reagent_containers/food/snacks/meat/slab/gecko => 0ms (1) (avg:0)
/obj/item/reagent_containers/glass/bottle => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/firefighter => 0ms (1) (avg:0)
/obj/item/dice/d1 => 0ms (1) (avg:0)
/obj/item/clothing/glasses/welding => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/wayfarer/hunter => 0ms (1) (avg:0)
/obj/structure/door_assembly/door_assembly_hatch => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/tribalbow => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/swat => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/swat => 0ms (1) (avg:0)
/obj/item/kitchen/knife/cosmicdirty => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/riot/vaultsec => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/vest => 0ms (1) (avg:0)
/obj/item/stack/medical/suture => 0ms (1) (avg:0)
/turf/open/indestructible/ground/inside/mountain => 0ms (1) (avg:0)
/obj/item/stack/medical/mesh => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/m1911 => 0ms (1) (avg:0)
/obj/item/shield/legion/buckler => 0ms (1) (avg:0)
/obj/item/stack/f13Cash/aureus => 0ms (1) (avg:0)
/obj/screen/alert/restrained/legcuffed => 0ms (1) (avg:0)
/obj/item/gun/medbeam => 0ms (1) (avg:0)
/obj/item/storage/bag/chemistry => 0ms (1) (avg:0)
/obj/item/flashlight/flare/torch => 0ms (1) (avg:0)
/obj/item/radio/headset/headset_med => 0ms (1) (avg:0)
/obj/structure/door_assembly/door_assembly_med => 0ms (1) (avg:0)
/obj/item/twohanded/chainsaw => 0ms (1) (avg:0)
/obj/item/card/id/dogtag/enclave => 0ms (1) (avg:0)
/obj/item/scythe/smithed => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/revolver44 => 0ms (1) (avg:0)
/obj/item/pickaxe => 0ms (1) (avg:0)
/obj/item/clothing/suit/hooded/wintercoat/medical => 0ms (1) (avg:0)
/obj/item/ammo_casing/m44 => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/combat => 0ms (1) (avg:0)
/obj/item/twohanded/fireaxe/bmprsword => 0ms (1) (avg:0)
/obj/item/storage/belt/medical/surgery_belt_adv/cmo => 0ms (1) (avg:0)
/obj/item/book/granter/trait/chemistry => 0ms (1) (avg:0)
/obj/structure/nest/deathclaw => 0ms (1) (avg:0)
/obj/item/clothing/suit/hooded/cloak/goliath => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/mk2/raider => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/mk2/raider => 0ms (1) (avg:0)
/obj/item/screwdriver/power => 0ms (1) (avg:0)
/obj/item/hypospray/mkii/brute => 0ms (1) (avg:0)
/obj/item/ammo_box/shotgun/buck => 0ms (1) (avg:0)
/obj/item/book/granter/crafting_recipe/blueprint/aer9 => 0ms (1) (avg:0)
/obj/item/reagent_containers/medspray/styptic => 0ms (1) (avg:0)
/obj/item/twohanded/spear/bonespear/deathclaw => 0ms (1) (avg:0)
/obj/item/clothing/suit/pirate => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t60/tesla => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/hotrod => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/hotrod => 0ms (1) (avg:0)
/obj/item/clothing/under/costume/singer/yellow => 0ms (1) (avg:0)
/obj/machinery/vending/dinnerware => 0ms (1) (avg:0)
/obj/item/gun/ballistic/shotgun/lasmusket => 0ms (1) (avg:0)
/obj/item/bedsheet/medical => 0ms (1) (avg:0)
/obj/item/clothing/suit/toggle/labcoat/f13/followers => 0ms (1) (avg:0)
/obj/item/clothing/neck/cloak/bos/paladin => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/t60 => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/cowboy => 0ms (1) (avg:0)
/obj/item/clothing/suit/toggle/labcoat/f13/wanderer => 0ms (1) (avg:0)
/obj/item/clothing/gloves/color/brown => 0ms (1) (avg:0)
