/mob/living/carbon/human => 853ms (9653) (avg:0.088366307318210602)
/obj/effect/decal/cleanable/blood/gibs/limb => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/smg10mm => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle/infiltrator => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/r84 => 0ms (2) (avg:0)
/obj/item/storage/box/medsprays => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/plasma/pistol => 0ms (2) (avg:0)
/obj/item/pda/engineering => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/OMinus => 0ms (2) (avg:0)
/obj/machinery/computer/operating/bos => 0ms (2) (avg:0)
/obj/item/pda/chemist => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet => 0ms (2) (avg:0)
/obj/item/storage/box/lights/tubes => 0ms (2) (avg:0)
/obj/item/pda/warden => 0ms (2) (avg:0)
/obj/item/storage/box/marshmallow => 0ms (2) (avg:0)
/obj/machinery/computer/robotics => 0ms (2) (avg:0)
/obj/machinery/computer/upload/ai => 0ms (2) (avg:0)
/obj/machinery/door/airlock/engineering => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/rcw => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/five => 0ms (2) (avg:0)
/turf/open/floor/plasteel/blue/corner => 0ms (2) (avg:0)
/obj/structure/table/wood/fancy/royalblack => 0ms (2) (avg:0)
/obj/structure/window/plasma/reinforced/fulltile => 0ms (2) (avg:0)
/obj/machinery/portable_atmospherics/canister/oxygen => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/up => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/limb => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/limb => 0ms (2) (avg:0)
/obj/item/reagent_containers/glass/bottle/morphine => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/freezer/meat/open => 0ms (2) (avg:0)
/obj/item/stack/ore/glass => 0ms (2) (avg:0)
/obj/item/kitchen/knife/combat => 0ms (2) (avg:0)
/obj/item/clothing/gloves/patrol => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/rangercent => 0ms (2) (avg:0)
/obj/item/clothing/suit/armor/f13/legion/rangercent => 0ms (2) (avg:0)
/obj/item/clothing/gloves/legion => 0ms (2) (avg:0)
/obj/item/clothing/gloves/f13/handwraps => 0ms (2) (avg:0)
/obj/item/ammo_casing/shotgun/buckshot => 0ms (2) (avg:0)
/obj/item/clothing/gloves/f13/blacksmith => 0ms (2) (avg:0)
/obj/item/ammo_box/shotgun/buck => 0ms (2) (avg:0)
/obj/machinery/rnd/production/protolathe => 0ms (2) (avg:0)
/obj/item/organ/cyberimp/chest/reviver => 0ms (2) (avg:0)
/obj/structure/window/fulltile/ruins => 0ms (2) (avg:0)
/obj/structure/door_assembly/door_assembly_hatch => 0ms (2) (avg:0)
/obj/structure/door_assembly/door_assembly_sec => 0ms (2) (avg:0)
/obj/item/hatchet => 0ms (2) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (2) (avg:0)
/obj/item/pet_carrier => 0ms (2) (avg:0)
/turf/open/indestructible/ground/inside/mountain => 0ms (2) (avg:0)
/obj/item/clothing/under/f13/ncr => 0ms (2) (avg:0)
/obj/structure/door_assembly/door_assembly_med => 0ms (2) (avg:0)
/obj/structure/closet/crate/secure/hydroponics => 0ms (1) (avg:0)
/obj/structure/chair/e_chair => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/nsb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/chew => 0ms (1) (avg:0)
/obj/structure/tank_dispenser/plasma => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike/red => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedwagon => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/tacticool => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/russian => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/resources/everything => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/security/sec => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/warden => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory1 => 0ms (1) (avg:0)
/obj/vehicle/ridden/janicart/upgraded => 0ms (1) (avg:0)
/obj/structure/closet/firecloset/full => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/mixed => 0ms (1) (avg:0)
/obj/item/clothing/suit/hooded/wintercoat/polychromic => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/tac => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory2 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory3 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/stun => 0ms (1) (avg:0)
/obj/item/dice/fudge => 0ms (1) (avg:0)
/obj/item/gun/energy/pulse/pistol/m1911 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/ertCom => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/command => 0ms (1) (avg:0)
/obj/machinery/computer/prisoner => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/quartermaster => 0ms (1) (avg:0)
/obj/structure/closet/chefcloset => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/research => 0ms (1) (avg:0)
/obj/machinery/computer/telecrystals/boss => 0ms (1) (avg:0)
/obj/item/paicard => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/recall => 0ms (1) (avg:0)
/obj/item/disk/data => 0ms (1) (avg:0)
/obj/item/dice/d00 => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/practice => 0ms (1) (avg:0)
/obj/machinery/computer/atmos_alert => 0ms (1) (avg:0)
/obj/machinery/computer/station_alert => 0ms (1) (avg:0)
/obj/machinery/gravity_generator/part => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/mini/practice_phaser => 0ms (1) (avg:0)
/obj/machinery/computer/pandemic => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/white => 0ms (1) (avg:0)
/obj/item/dice/d1 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge/open => 0ms (1) (avg:0)
/obj/machinery/power/solar_control => 0ms (1) (avg:0)
/obj/structure/closet/fridge/meat => 0ms (1) (avg:0)
/obj/item/dice/d2 => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/aer12 => 0ms (1) (avg:0)
/obj/item/storage/box/citizenship_permits => 0ms (1) (avg:0)
/obj/item/bedsheet/gondola => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole => 0ms (1) (avg:0)
/obj/item/pda/captain => 0ms (1) (avg:0)
/obj/item/integrated_electronics/detailer => 0ms (1) (avg:0)
/obj/item/toy/crayon/spraycan => 0ms (1) (avg:0)
/obj/item/gps/computer => 0ms (1) (avg:0)
/obj/item/pda/heads/hos => 0ms (1) (avg:0)
/obj/item/pda/heads/hop => 0ms (1) (avg:0)
/obj/item/pda/heads/cmo => 0ms (1) (avg:0)
/obj/item/pda/quartermaster => 0ms (1) (avg:0)
/obj/machinery/gibber/autogibber => 0ms (1) (avg:0)
/obj/machinery/door/airlock/research => 0ms (1) (avg:0)
/obj/item/pda/lawyer => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole/core/vault => 0ms (1) (avg:0)
/obj/machinery/computer/aifixer => 0ms (1) (avg:0)
/obj/machinery/computer/upload/borg => 0ms (1) (avg:0)
/obj/item/storage/box/PDAs => 0ms (1) (avg:0)
/obj/machinery/computer/card => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/toy => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen/maintenance => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/engineering => 0ms (1) (avg:0)
/obj/structure/closet/toolcloset => 0ms (1) (avg:0)
/area/tdome/arena => 0ms (1) (avg:0)
/area/syndicate_mothership => 0ms (1) (avg:0)
/area/ctf => 0ms (1) (avg:0)
/area/awaymission/errorroom => 0ms (1) (avg:0)
/area/tdome/arena_source => 0ms (1) (avg:0)
/area/abductor_ship => 0ms (1) (avg:0)
/area/holodeck/rec_center/refuel => 0ms (1) (avg:0)
/area/holodeck/rec_center/spacechess => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome1218 => 0ms (1) (avg:0)
/area/holodeck/rec_center/kobayashi => 0ms (1) (avg:0)
/area/holodeck/rec_center/chapelcourt => 0ms (1) (avg:0)
/area/holodeck/rec_center/school => 0ms (1) (avg:0)
/area/holodeck/rec_center/firingrange => 0ms (1) (avg:0)
/area/fabric_of_reality => 0ms (1) (avg:0)
/area/ai_multicam_room => 0ms (1) (avg:0)
/area/holodeck/rec_center/anthophila => 0ms (1) (avg:0)
/area/holodeck/rec_center/pet_lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/medical => 0ms (1) (avg:0)
/area/holodeck/rec_center/basketball => 0ms (1) (avg:0)
/area/holodeck/rec_center/beach => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome => 0ms (1) (avg:0)
/area/holodeck/rec_center/dodgeball => 0ms (1) (avg:0)
/area/start => 0ms (1) (avg:0)
/area/holodeck/rec_center/winterwonderland => 0ms (1) (avg:0)
/area/holodeck/rec_center/bunker => 0ms (1) (avg:0)
/area/holodeck/rec_center/lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/wildlife => 0ms (1) (avg:0)
/area/holodeck/rec_center/offline => 0ms (1) (avg:0)
/area/holodeck/rec_center/burn => 0ms (1) (avg:0)
/area/holodeck/rec_center/court => 0ms (1) (avg:0)
/area/space => 0ms (1) (avg:0)
/turf/open/floor/plasteel/darkpurple/side => 0ms (1) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/whiteyellowfull => 0ms (1) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (1) (avg:0)
/obj/structure/window/reinforced/tinted/fulltile => 0ms (1) (avg:0)
/obj/structure/falsewall => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/bos => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry/request => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/drop_pod => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/nuclear => 0ms (1) (avg:0)
/obj/item/pda/syndicate => 0ms (1) (avg:0)
/obj/item/storage/toolbox/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/crew/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/shuttle_docker/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/syndie => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/bozar => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/securitron => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/limb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/service/r82 => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/torso => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/up => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/ipc/limb => 0ms (1) (avg:0)
/obj/item/storage/box/hug/medical => 0ms (1) (avg:0)
/obj/item/storage/box/beakers/variety => 0ms (1) (avg:0)
/obj/machinery/portable_atmospherics/canister/air => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/wattz2k => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/aer14 => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/body => 0ms (1) (avg:0)
/obj/item/paper_bin/carbon => 0ms (1) (avg:0)
/obj/item/weldingtool/hugetank => 0ms (1) (avg:0)
/turf/open/floor/plasteel/barber => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/medical1 => 0ms (1) (avg:0)
/obj/item/reagent_containers/glass/bottle/toxin => 0ms (1) (avg:0)
/obj/item/storage/box/rxglasses => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/medical2 => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/body => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/down => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/laptop => 0ms (1) (avg:0)
/obj/item/storage/box/minibombs => 0ms (1) (avg:0)
/obj/machinery/computer/nanite_cloud_controller => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/power_armor/advanced => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/power_armor/advanced => 0ms (1) (avg:0)
/obj/item/clothing/gloves/f13/military => 0ms (1) (avg:0)
/obj/item/storage/backpack => 0ms (1) (avg:0)
/obj/item/storage/belt/military/army => 0ms (1) (avg:0)
/obj/item/clothing/head/mob_holder => 0ms (1) (avg:0)
/obj/machinery/am_shielding => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/m1garand => 0ms (1) (avg:0)
/obj/item/target => 0ms (1) (avg:0)
/obj/structure/chair/sofa/corp/right => 0ms (1) (avg:0)
/obj/item/kitchen/knife/bowie => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/swat => 0ms (1) (avg:0)
/obj/item/clothing/suit/toggle/armor/f13/rangerrecon => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/marksman/sniper => 0ms (1) (avg:0)
/obj/item/claymore/machete/pipe/tireiron => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/raider/psychotic => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/painspike => 0ms (1) (avg:0)
/obj/item/kitchen/knife => 0ms (1) (avg:0)
/obj/item/clothing/head/welding => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/leatherarmor => 0ms (1) (avg:0)
/obj/item/storage/backpack/duffelbag => 0ms (1) (avg:0)
/turf/closed/wall/f13/wood/house/broken => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/enclave => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/enclave => 0ms (1) (avg:0)
/obj/item/gun/ballistic/shotgun/trench => 0ms (1) (avg:0)
/obj/item/kitchen/knife/combat/survival => 0ms (1) (avg:0)
/obj/item/storage/backpack/satchel/explorer => 0ms (1) (avg:0)
/obj/structure/nest/ghoul => 0ms (1) (avg:0)
/obj/item/organ/cyberimp/brain/anti_stun => 0ms (1) (avg:0)
/obj/item/storage/box/vendingmachine => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/roving => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/lumberjack => 0ms (1) (avg:0)
/obj/item/gun/energy/temperature => 0ms (1) (avg:0)
/obj/item/storage/fancy/cigarettes/cigars/havana => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/cowboy => 0ms (1) (avg:0)
/obj/item/clothing/suit/f13/veteran => 0ms (1) (avg:0)
/obj/item/clothing/gloves/color/brown => 0ms (1) (avg:0)
/obj/item/storage/box/deputy_badges => 0ms (1) (avg:0)
/obj/item/electropack/shockcollar/explosive => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/town/sheriff => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/brahmincowboyhat => 0ms (1) (avg:0)
/obj/item/electropack/shockcollar => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/raider/badlands => 0ms (1) (avg:0)
/turf/closed/wall/f13/tentwall => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/stalkerpelt => 0ms (1) (avg:0)
/obj/item/clothing/shoes/sandal => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/m29 => 0ms (1) (avg:0)
/obj/item/melee/transforming/cleaving_saw => 0ms (1) (avg:0)
/obj/item/clothing/suit/hooded/cloak/hhunter => 0ms (1) (avg:0)
/obj/machinery/iv_drip/telescopic => 0ms (1) (avg:0)
/obj/structure/door_assembly => 0ms (1) (avg:0)
/obj/item/storage/bag/money/small/ncr => 0ms (1) (avg:0)
/obj/structure/window/fulltile/unanchored => 0ms (1) (avg:0)
/obj/screen/alert/restrained/legcuffed => 0ms (1) (avg:0)
/turf/closed/wall/f13/wood => 0ms (1) (avg:0)
/obj/item/storage/fancy/cigarettes/cigars/cohiba => 0ms (1) (avg:0)
/obj/item/gun/energy/ionrifle/carbine => 0ms (1) (avg:0)
