/mob/living/carbon/human => 2240ms (27636) (avg:0.081053696572780609)
/turf/open/floor/carpet/blue => 0ms (4) (avg:0)
/obj/item/weldingtool/largetank => 0ms (4) (avg:0)
/obj/structure/closet/secure_closet/medical2 => 0ms (4) (avg:0)
/turf/closed/wall/r_wall/syndicate/nodiagonal => 0ms (4) (avg:0)
/obj/item/storage/box/engineer => 0ms (4) (avg:0)
/obj/item/bedsheet/medical => 0ms (4) (avg:0)
/obj/item/clothing/suit/armor/f13/ncrarmor/mantle/reinforced => 0ms (4) (avg:0)
/obj/structure/chair/comfy/brown => 0ms (4) (avg:0)
/turf/open/floor/plasteel/freezer => 0ms (4) (avg:0)
/obj/structure/nest/ghoul => 0ms (4) (avg:0)
/obj/structure/nest/radroach => 0ms (4) (avg:0)
/obj/machinery/chem_dispenser/drinks => 0ms (4) (avg:0)
/obj/item/clothing/head/helmet/skull => 0ms (4) (avg:0)
/obj/item/clothing/suit/armor/f13/exile/bosexile => 0ms (4) (avg:0)
/mob/living/simple_animal/hostile/handy/nsb => 0ms (3) (avg:0)
/mob/living/simple_animal/hostile/handy/gutsy/nsb => 0ms (3) (avg:0)
/obj/structure/guncase/ecase => 0ms (3) (avg:0)
/obj/item/storage/box/zipties => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyjumpsuit => 0ms (3) (avg:0)
/obj/item/clothing/under/costume/kilt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/dress/skirt/polychromic => 0ms (3) (avg:0)
/obj/item/clothing/under/misc/polyshorts => 0ms (3) (avg:0)
/obj/item/gun/energy/e_gun => 0ms (3) (avg:0)
/obj/item/storage/box/teargas => 0ms (3) (avg:0)
/obj/item/gun/energy/laser/wattz/magneto => 0ms (3) (avg:0)
/obj/machinery/computer/communications => 0ms (3) (avg:0)
/obj/machinery/computer/auxillary_base => 0ms (3) (avg:0)
/obj/item/gps/internal/base => 0ms (3) (avg:0)
/obj/structure/closet/cardboard/metal => 0ms (3) (avg:0)
/obj/structure/closet/cardboard => 0ms (3) (avg:0)
/obj/machinery/computer/arcade/orion_trail => 0ms (3) (avg:0)
/obj/structure/closet/fridge/cannibal => 0ms (3) (avg:0)
/obj/item/pda/medical => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/bunkerelevator => 0ms (3) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/beretta/automatic => 0ms (3) (avg:0)
/obj/machinery/computer/shuttle/northbunkerelevator => 0ms (3) (avg:0)
/obj/item/storage/box/lights => 0ms (3) (avg:0)
/obj/item/storage/box/lights/bulbs => 0ms (3) (avg:0)
/obj/structure/guncase => 0ms (3) (avg:0)
/obj/item/stack/ore/blackpowder/fifty => 0ms (3) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/torso => 0ms (3) (avg:0)
/obj/machinery/computer/rdconsole/core/bos => 0ms (3) (avg:0)
/obj/machinery/computer/med_data => 0ms (3) (avg:0)
/obj/item/pda/chemist => 0ms (3) (avg:0)
/obj/machinery/computer/crew => 0ms (3) (avg:0)
/obj/machinery/computer/med_data/syndie => 0ms (3) (avg:0)
/obj/item/gun/ballistic/shotgun/automatic/hunting/trail => 0ms (3) (avg:0)
/obj/item/gun/ballistic/shotgun/automatic/hunting/brush => 0ms (3) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/n99 => 0ms (3) (avg:0)
/obj/item/melee/unarmed/brass/spiked => 0ms (3) (avg:0)
/obj/item/reagent_containers/food/drinks/drinkingglass => 0ms (3) (avg:0)
/obj/item/clothing/shoes/sneakers/white => 0ms (3) (avg:0)
/obj/item/storage/fancy/cigarettes/cigpack_bigboss => 0ms (3) (avg:0)
/obj/item/organ/cyberimp/eyes/hud/security => 0ms (3) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/enclave => 0ms (3) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/enclave => 0ms (3) (avg:0)
/obj/item/clothing/gloves/color/yellow => 0ms (3) (avg:0)
/obj/machinery/vending/boozeomat => 0ms (3) (avg:0)
/obj/item/kitchen/knife/combat/survival => 0ms (3) (avg:0)
/turf/open/indestructible/ground/inside/mountain => 0ms (3) (avg:0)
/obj/item/bodypart/head => 0ms (3) (avg:0)
/obj/item/claymore/machete/pipe => 0ms (3) (avg:0)
/obj/item/organ/cyberimp/chest/nutriment/plus => 0ms (2) (avg:0)
/mob/living/simple_animal/hostile/handy/robobrain/nsb => 0ms (2) (avg:0)
/obj/structure/tank_dispenser/oxygen => 0ms (2) (avg:0)
/obj/item/storage/box/firingpins => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertMed => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertSec => 0ms (2) (avg:0)
/obj/item/storage/box/flashes => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/captain => 0ms (2) (avg:0)
/obj/machinery/computer/emergency_shuttle => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet/ertEngi => 0ms (2) (avg:0)
/obj/item/storage/box/metalfoam => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/labor => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle/mining => 0ms (2) (avg:0)
/obj/machinery/computer/security/mining => 0ms (2) (avg:0)
/obj/item/storage/box/mousetraps => 0ms (2) (avg:0)
/obj/machinery/computer/mech_bay_power_console => 0ms (2) (avg:0)
/obj/machinery/computer/camera_advanced => 0ms (2) (avg:0)
/obj/machinery/computer/shuttle => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/monitor => 0ms (2) (avg:0)
/obj/machinery/computer/telecomms/server => 0ms (2) (avg:0)
/obj/machinery/computer/message_monitor => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/limb => 0ms (2) (avg:0)
/obj/item/storage/box/snappops => 0ms (2) (avg:0)
/obj/structure/closet/athletic_mixed => 0ms (2) (avg:0)
/obj/structure/closet/boxinggloves => 0ms (2) (avg:0)
/obj/item/lighter/gold => 0ms (2) (avg:0)
/obj/item/storage/box/cups => 0ms (2) (avg:0)
/obj/item/gun/energy/laser/plasma/pistol => 0ms (2) (avg:0)
/obj/item/storage/box/medsprays => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/deagle => 0ms (2) (avg:0)
/obj/item/pda/engineering => 0ms (2) (avg:0)
/obj/item/reagent_containers/blood/OMinus => 0ms (2) (avg:0)
/obj/machinery/computer/operating/bos => 0ms (2) (avg:0)
/obj/structure/closet/secure_closet => 0ms (2) (avg:0)
/obj/item/pda/heads/cmo => 0ms (2) (avg:0)
/obj/item/storage/box/lights/tubes => 0ms (2) (avg:0)
/obj/item/pda/warden => 0ms (2) (avg:0)
/obj/machinery/computer/robotics => 0ms (2) (avg:0)
/obj/machinery/computer/upload/ai => 0ms (2) (avg:0)
/obj/item/stack/ore/blackpowder/five => 0ms (2) (avg:0)
/turf/open/floor/plasteel/blue/corner => 0ms (2) (avg:0)
/obj/structure/table/wood/fancy/royalblack => 0ms (2) (avg:0)
/obj/structure/window/plasma/reinforced/fulltile => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/limb => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/limb => 0ms (2) (avg:0)
/obj/item/reagent_containers/glass/bottle/morphine => 0ms (2) (avg:0)
/obj/item/card/id => 0ms (2) (avg:0)
/obj/item/storage/box/ids => 0ms (2) (avg:0)
/obj/item/card/id/gold => 0ms (2) (avg:0)
/obj/item/clothing/gloves/legion => 0ms (2) (avg:0)
/obj/item/ammo_box/c38 => 0ms (2) (avg:0)
/obj/item/modular_computer/processor => 0ms (2) (avg:0)
/obj/item/reagent_containers/medspray/synthflesh => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/m1911/compact => 0ms (2) (avg:0)
/obj/item/paper => 0ms (2) (avg:0)
/obj/structure/closet/crate/large => 0ms (2) (avg:0)
/obj/item/clothing/gloves/fingerless => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/beretta => 0ms (2) (avg:0)
/obj/item/ammo_box/magazine/m9mm => 0ms (2) (avg:0)
/obj/item/paper/fluff/jobs/cargo/manifest => 0ms (2) (avg:0)
/obj/item/twohanded/sledgehammer => 0ms (2) (avg:0)
/turf/closed/wall/f13/wood => 0ms (2) (avg:0)
/obj/item/clothing/shoes/f13/diesel => 0ms (2) (avg:0)
/obj/item/clothing/gloves/color/latex => 0ms (2) (avg:0)
/obj/item/organ/cyberimp/chest/reviver => 0ms (2) (avg:0)
/obj/machinery/vending/nukacolavend => 0ms (2) (avg:0)
/obj/machinery/vending/snack => 0ms (2) (avg:0)
/obj/item/pickaxe/drill => 0ms (2) (avg:0)
/obj/machinery/vending/cigarette => 0ms (2) (avg:0)
/obj/machinery/chem_dispenser/drinks/beer => 0ms (2) (avg:0)
/obj/item/clothing/glasses/night => 0ms (2) (avg:0)
/obj/screen/alert/restrained/handcuffed => 0ms (2) (avg:0)
/obj/item/clothing/head/helmet/f13/combat/swat => 0ms (2) (avg:0)
/turf/open/floor/plating/wooden => 0ms (2) (avg:0)
/obj/item/crowbar => 0ms (2) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human => 0ms (2) (avg:0)
/obj/item/clothing/suit/f13/veteran => 0ms (2) (avg:0)
/obj/item/clothing/shoes/f13/diesel/alt => 0ms (2) (avg:0)
/obj/item/clothing/gloves/color/brown => 0ms (2) (avg:0)
/obj/structure/guillotine => 0ms (2) (avg:0)
/obj/item/clothing/shoes/sneakers/black => 0ms (2) (avg:0)
/obj/item/gun/ballistic/automatic/pistol/deagle/ctf => 0ms (2) (avg:0)
/obj/structure/closet/crate/secure/hydroponics => 0ms (1) (avg:0)
/obj/structure/chair/e_chair => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/nsb => 0ms (1) (avg:0)
/mob/living/simple_animal/hostile/handy/sentrybot/chew => 0ms (1) (avg:0)
/obj/structure/tank_dispenser/plasma => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedbike/red => 0ms (1) (avg:0)
/obj/vehicle/ridden/space/speedwagon => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/tacticool => 0ms (1) (avg:0)
/obj/structure/closet/gimmick/russian => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/resources/everything => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/security/sec => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/warden => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory1 => 0ms (1) (avg:0)
/obj/vehicle/ridden/janicart/upgraded => 0ms (1) (avg:0)
/obj/structure/closet/firecloset/full => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/mixed => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/tac => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory2 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/armory3 => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/m72 => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/stun => 0ms (1) (avg:0)
/obj/item/gun/energy/pulse/pistol/m1911 => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/ertCom => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/command => 0ms (1) (avg:0)
/obj/machinery/computer/prisoner => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/quartermaster => 0ms (1) (avg:0)
/obj/structure/closet/chefcloset => 0ms (1) (avg:0)
/obj/machinery/gibber => 0ms (1) (avg:0)
/obj/machinery/modular_computer/console/preset/research => 0ms (1) (avg:0)
/obj/machinery/computer/telecrystals/boss => 0ms (1) (avg:0)
/obj/item/paicard => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/recall => 0ms (1) (avg:0)
/obj/item/disk/data => 0ms (1) (avg:0)
/obj/item/dice/fudge => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/practice => 0ms (1) (avg:0)
/obj/machinery/computer/atmos_alert => 0ms (1) (avg:0)
/obj/machinery/computer/station_alert => 0ms (1) (avg:0)
/obj/machinery/gravity_generator/part => 0ms (1) (avg:0)
/obj/item/gun/energy/e_gun/mini/practice_phaser => 0ms (1) (avg:0)
/obj/machinery/computer/pandemic => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/white => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/fridge/open => 0ms (1) (avg:0)
/obj/machinery/power/solar_control => 0ms (1) (avg:0)
/obj/structure/closet/fridge/meat => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/smg10mm => 0ms (1) (avg:0)
/obj/item/bedsheet/gondola => 0ms (1) (avg:0)
/obj/item/clothing/under/maid => 0ms (1) (avg:0)
/obj/item/storage/box/papersack => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/wattz2k => 0ms (1) (avg:0)
/obj/item/storage/box/citizenship_permits => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/assault_rifle => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/plasma => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole => 0ms (1) (avg:0)
/obj/item/pda/captain => 0ms (1) (avg:0)
/obj/item/integrated_electronics/detailer => 0ms (1) (avg:0)
/obj/structure/closet/wardrobe/pjs => 0ms (1) (avg:0)
/obj/item/gps/computer => 0ms (1) (avg:0)
/obj/item/pda/heads/hos => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/contraband/armory => 0ms (1) (avg:0)
/obj/item/pda/heads/hop => 0ms (1) (avg:0)
/obj/machinery/gibber/autogibber => 0ms (1) (avg:0)
/obj/structure/closet/crate/secure/loot => 0ms (1) (avg:0)
/obj/machinery/computer/cargo/request => 0ms (1) (avg:0)
/obj/machinery/door/airlock/research => 0ms (1) (avg:0)
/obj/item/pda/lawyer => 0ms (1) (avg:0)
/obj/machinery/computer/rdconsole/core/vault => 0ms (1) (avg:0)
/obj/machinery/computer/aifixer => 0ms (1) (avg:0)
/obj/machinery/computer/upload/borg => 0ms (1) (avg:0)
/obj/item/storage/box/PDAs => 0ms (1) (avg:0)
/obj/machinery/computer/card => 0ms (1) (avg:0)
/obj/structure/closet/secure_closet/freezer/kitchen/maintenance => 0ms (1) (avg:0)
/obj/item/storage/box => 0ms (1) (avg:0)
/area/tdome/arena => 0ms (1) (avg:0)
/area/syndicate_mothership => 0ms (1) (avg:0)
/area/ctf => 0ms (1) (avg:0)
/area/awaymission/errorroom => 0ms (1) (avg:0)
/area/tdome/arena_source => 0ms (1) (avg:0)
/area/abductor_ship => 0ms (1) (avg:0)
/area/holodeck/rec_center/refuel => 0ms (1) (avg:0)
/area/holodeck/rec_center/spacechess => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome1218 => 0ms (1) (avg:0)
/area/holodeck/rec_center/kobayashi => 0ms (1) (avg:0)
/area/holodeck/rec_center/chapelcourt => 0ms (1) (avg:0)
/area/holodeck/rec_center/school => 0ms (1) (avg:0)
/area/holodeck/rec_center/firingrange => 0ms (1) (avg:0)
/area/fabric_of_reality => 0ms (1) (avg:0)
/area/ai_multicam_room => 0ms (1) (avg:0)
/area/holodeck/rec_center/anthophila => 0ms (1) (avg:0)
/area/holodeck/rec_center/pet_lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/medical => 0ms (1) (avg:0)
/area/holodeck/rec_center/basketball => 0ms (1) (avg:0)
/area/holodeck/rec_center/beach => 0ms (1) (avg:0)
/area/holodeck/rec_center/thunderdome => 0ms (1) (avg:0)
/area/holodeck/rec_center/dodgeball => 0ms (1) (avg:0)
/area/start => 0ms (1) (avg:0)
/area/holodeck/rec_center/winterwonderland => 0ms (1) (avg:0)
/area/holodeck/rec_center/bunker => 0ms (1) (avg:0)
/area/holodeck/rec_center/lounge => 0ms (1) (avg:0)
/area/holodeck/rec_center/wildlife => 0ms (1) (avg:0)
/area/holodeck/rec_center/burn => 0ms (1) (avg:0)
/area/holodeck/rec_center/court => 0ms (1) (avg:0)
/area/space => 0ms (1) (avg:0)
/turf/open/floor/plasteel/darkpurple/side => 0ms (1) (avg:0)
/turf/open/floor/plasteel/f13/vault_floor/yellow/whiteyellowfull => 0ms (1) (avg:0)
/obj/machinery/atmospherics/components/unary/vent_pump/on => 0ms (1) (avg:0)
/obj/structure/window/reinforced/tinted/fulltile => 0ms (1) (avg:0)
/obj/structure/falsewall/rust => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/bos => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/ferry/request => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate/drop_pod => 0ms (1) (avg:0)
/obj/structure/closet/syndicate/nuclear => 0ms (1) (avg:0)
/obj/item/pda/syndicate => 0ms (1) (avg:0)
/obj/item/storage/toolbox/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/crew/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/shuttle_docker/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/shuttle/syndicate => 0ms (1) (avg:0)
/obj/machinery/computer/camera_advanced/syndie => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/syndie => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/tommygun => 0ms (1) (avg:0)
/obj/machinery/portable_atmospherics/canister/air => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/scatter => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/slime/body => 0ms (1) (avg:0)
/obj/item/paper_bin/carbon => 0ms (1) (avg:0)
/obj/item/gun/energy/laser/rcw => 0ms (1) (avg:0)
/obj/item/reagent_containers/glass/bottle/toxin => 0ms (1) (avg:0)
/obj/item/storage/box/rxglasses => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/body => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/lizard/down => 0ms (1) (avg:0)
/obj/machinery/computer/secure_data/laptop => 0ms (1) (avg:0)
/obj/item/storage/box/deputy_badges => 0ms (1) (avg:0)
/obj/item/claymore/machete/reinforced => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/f13/legion/vet/explorer => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/legion/vet/explorer => 0ms (1) (avg:0)
/obj/item/paper/guides/jobs/engi/solars => 0ms (1) (avg:0)
/obj/item/storage/backpack/explorer => 0ms (1) (avg:0)
/obj/item/stack/sheet/animalhide/human => 0ms (1) (avg:0)
/obj/item/stack/crafting/metalparts/five => 0ms (1) (avg:0)
/obj/item/gun/ballistic/shotgun/mosin => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m10mm_adv/simple => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/autopipe => 0ms (1) (avg:0)
/obj/item/hatchet => 0ms (1) (avg:0)
/obj/item/stack/medical/suture/emergency/fifteen => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/single_shotgun => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/police => 0ms (1) (avg:0)
/obj/item/ammo_box/magazine/m9mmds => 0ms (1) (avg:0)
/obj/item/ammo_box/shotgun/bean => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/leatherarmor => 0ms (1) (avg:0)
/obj/item/storage/trash_stack => 0ms (1) (avg:0)
/obj/item/claymore/machete => 0ms (1) (avg:0)
/obj/item/card/id/silver => 0ms (1) (avg:0)
/obj/item/stack/sheet/metal => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/roving => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/metalarmor => 0ms (1) (avg:0)
/obj/item/clothing/head/helmet/knight/f13/metal => 0ms (1) (avg:0)
/obj/item/storage/box/marshmallow => 0ms (1) (avg:0)
/obj/item/storage/fancy/cigarettes/cigars/cohiba => 0ms (1) (avg:0)
/obj/item/gun/ballistic/automatic/shotgun/riot => 0ms (1) (avg:0)
/obj/item/weldingtool/largetank/cyborg => 0ms (1) (avg:0)
/obj/item/clothing/head/hardhat => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/bulletproof => 0ms (1) (avg:0)
/obj/item/stack/sheet/mineral/wood => 0ms (1) (avg:0)
/obj/item/gun/energy/ionrifle/carbine => 0ms (1) (avg:0)
/obj/item/wrench => 0ms (1) (avg:0)
/obj/item/gun/ballistic/revolver/colt6520 => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/vault13 => 0ms (1) (avg:0)
/obj/item/gun/medbeam => 0ms (1) (avg:0)
/obj/item/clothing/neck/cloak/hos => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/combat/swat => 0ms (1) (avg:0)
/obj/item/circular_saw => 0ms (1) (avg:0)
/obj/item/clothing/suit/jacket/miljacket => 0ms (1) (avg:0)
/obj/item/gun/ballistic/shotgun/trench => 0ms (1) (avg:0)
/obj/item/restraints/handcuffs => 0ms (1) (avg:0)
/obj/item/storage/backpack => 0ms (1) (avg:0)
/obj/item/pickaxe/drill/diamonddrill => 0ms (1) (avg:0)
/obj/item/rack_parts => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/vest/alt => 0ms (1) (avg:0)
/obj/item/storage/backpack/duffelbag => 0ms (1) (avg:0)
/obj/item/salvage/high => 0ms (1) (avg:0)
/obj/item/bodypart/l_arm => 0ms (1) (avg:0)
/obj/item/bodypart/r_arm => 0ms (1) (avg:0)
/obj/item/bodypart/r_leg => 0ms (1) (avg:0)
/obj/item/bodypart/l_leg => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/up => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/down => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/body => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/limb => 0ms (1) (avg:0)
/obj/effect/decal/cleanable/blood/gibs/human/core => 0ms (1) (avg:0)
/obj/item/clothing/under/f13/settler => 0ms (1) (avg:0)
/obj/item/device/gangtool => 0ms (1) (avg:0)
/obj/item/storage/bag/money/small/raider => 0ms (1) (avg:0)
/obj/item/clothing/head/f13/cowboy => 0ms (1) (avg:0)
/obj/item/clothing/suit/armor/f13/kit => 0ms (1) (avg:0)
/obj/item/clothing/neck/cloak/alt/polychromic => 0ms (1) (avg:0)
/obj/item/clothing/mask/gas/sechailer/swat => 0ms (1) (avg:0)
